timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947204901,0,Healthcheck,200,OK,TESTES 1-200,text,true,,290,127,158,158,http://localhost:8085/healthcheck,0,0,0
1763947203850,1054,POST,201,Created,TESTES 1-108,text,true,,380,394,158,158,http://localhost:8085/users,1054,0,0
1763947204904,0,GET ID,200,OK,TESTES 1-108,text,true,,530,125,158,158,http://localhost:8085/users/443,0,0,0
1763947204904,1,PUT,200,OK,TESTES 1-108,text,true,,516,337,158,158,http://localhost:8085/users/443,1,0,0
1763947204905,0,GET,200,OK,TESTES 1-108,text,true,,2969,121,158,158,http://localhost:8085/users,0,0,0
1763947204905,1,DELETE,200,OK,TESTES 1-108,text,true,,277,211,158,158,http://localhost:8085/users/443,1,0,0
1763947204906,0,Healthcheck,200,OK,TESTES 1-108,text,true,,290,127,158,158,http://localhost:8085/healthcheck,0,0,0
1763947203852,1055,POST,201,Created,TESTES 1-58,text,true,,381,395,158,158,http://localhost:8085/users,1055,0,0
1763947204907,0,GET ID,200,OK,TESTES 1-58,text,true,,531,125,158,158,http://localhost:8085/users/444,0,0,0
1763947204907,1,PUT,200,OK,TESTES 1-58,text,true,,516,337,158,158,http://localhost:8085/users/444,1,0,0
1763947204908,0,GET,200,OK,TESTES 1-58,text,true,,2969,121,158,158,http://localhost:8085/users,0,0,0
1763947204908,1,DELETE,200,OK,TESTES 1-58,text,true,,277,211,158,158,http://localhost:8085/users/444,1,0,0
1763947204909,0,Healthcheck,200,OK,TESTES 1-58,text,true,,290,127,158,158,http://localhost:8085/healthcheck,0,0,0
1763947203861,1053,POST,201,Created,TESTES 1-148,text,true,,381,395,158,158,http://localhost:8085/users,1053,0,0
1763947204914,0,GET ID,200,OK,TESTES 1-148,text,true,,531,125,158,158,http://localhost:8085/users/445,0,0,0
1763947204914,1,PUT,200,OK,TESTES 1-148,text,true,,516,337,158,158,http://localhost:8085/users/445,1,0,0
1763947204915,0,GET,200,OK,TESTES 1-148,text,true,,2969,121,158,158,http://localhost:8085/users,0,0,0
1763947204915,1,DELETE,200,OK,TESTES 1-148,text,true,,277,211,158,158,http://localhost:8085/users/445,1,0,0
1763947204916,0,Healthcheck,200,OK,TESTES 1-148,text,true,,290,127,158,158,http://localhost:8085/healthcheck,0,0,0
1763947204921,0,Healthcheck,200,OK,TESTES 1-201,text,true,,290,127,159,159,http://localhost:8085/healthcheck,0,0,0
1763947203863,1069,POST,201,Created,TESTES 1-109,text,true,,381,394,159,159,http://localhost:8085/users,1069,0,0
1763947204932,1,GET ID,200,OK,TESTES 1-109,text,true,,531,125,159,159,http://localhost:8085/users/446,1,0,0
1763947204933,1,PUT,200,OK,TESTES 1-109,text,true,,516,337,159,159,http://localhost:8085/users/446,1,0,0
1763947204934,0,GET,200,OK,TESTES 1-109,text,true,,2969,121,159,159,http://localhost:8085/users,0,0,0
1763947204934,1,DELETE,200,OK,TESTES 1-109,text,true,,277,211,159,159,http://localhost:8085/users/446,1,0,0
1763947204935,0,Healthcheck,200,OK,TESTES 1-109,text,true,,290,127,159,159,http://localhost:8085/healthcheck,0,0,0
1763947203870,1070,POST,201,Created,TESTES 1-80,text,true,,381,395,159,159,http://localhost:8085/users,1070,0,0
1763947204940,0,GET ID,200,OK,TESTES 1-80,text,true,,531,125,159,159,http://localhost:8085/users/447,0,0,0
1763947204941,0,PUT,200,OK,TESTES 1-80,text,true,,516,337,159,159,http://localhost:8085/users/447,0,0,0
1763947204941,1,GET,200,OK,TESTES 1-80,text,true,,2969,121,160,160,http://localhost:8085/users,1,0,0
1763947204942,0,Healthcheck,200,OK,TESTES 1-202,text,true,,290,127,160,160,http://localhost:8085/healthcheck,0,0,0
1763947204942,0,DELETE,200,OK,TESTES 1-80,text,true,,277,211,160,160,http://localhost:8085/users/447,0,0,0
1763947204942,0,Healthcheck,200,OK,TESTES 1-80,text,true,,290,127,160,160,http://localhost:8085/healthcheck,0,0,0
1763947203881,1062,POST,201,Created,TESTES 1-149,text,true,,381,395,160,160,http://localhost:8085/users,1062,0,0
1763947204943,0,GET ID,200,OK,TESTES 1-149,text,true,,531,125,160,160,http://localhost:8085/users/448,0,0,0
1763947204943,1,PUT,200,OK,TESTES 1-149,text,true,,516,337,160,160,http://localhost:8085/users/448,1,0,0
1763947204944,0,GET,200,OK,TESTES 1-149,text,true,,2969,121,160,160,http://localhost:8085/users,0,0,0
1763947204944,1,DELETE,200,OK,TESTES 1-149,text,true,,277,211,160,160,http://localhost:8085/users/448,1,0,0
1763947204945,0,Healthcheck,200,OK,TESTES 1-149,text,true,,290,127,160,160,http://localhost:8085/healthcheck,0,0,0
1763947203888,1062,POST,201,Created,TESTES 1-110,text,true,,381,395,160,160,http://localhost:8085/users,1062,0,0
1763947204950,0,GET ID,200,OK,TESTES 1-110,text,true,,531,125,160,160,http://localhost:8085/users/449,0,0,0
1763947204950,1,PUT,200,OK,TESTES 1-110,text,true,,516,337,160,160,http://localhost:8085/users/449,1,0,0
1763947204951,0,GET,200,OK,TESTES 1-110,text,true,,2969,121,160,160,http://localhost:8085/users,0,0,0
1763947204951,1,DELETE,200,OK,TESTES 1-110,text,true,,277,211,160,160,http://localhost:8085/users/449,1,0,0
1763947204952,0,Healthcheck,200,OK,TESTES 1-110,text,true,,290,127,160,160,http://localhost:8085/healthcheck,0,0,0
1763947204961,0,Healthcheck,200,OK,TESTES 1-203,text,true,,290,127,161,161,http://localhost:8085/healthcheck,0,0,0
1763947203899,1069,POST,201,Created,TESTES 1-59,text,true,,379,392,161,161,http://localhost:8085/users,1069,0,0
1763947204968,1,GET ID,200,OK,TESTES 1-59,text,true,,529,125,161,161,http://localhost:8085/users/450,1,0,0
1763947204969,1,PUT,200,OK,TESTES 1-59,text,true,,516,337,161,161,http://localhost:8085/users/450,1,0,0
1763947204970,0,GET,200,OK,TESTES 1-59,text,true,,2969,121,161,161,http://localhost:8085/users,0,0,0
1763947204970,1,DELETE,200,OK,TESTES 1-59,text,true,,277,211,161,161,http://localhost:8085/users/450,1,0,0
1763947204971,0,Healthcheck,200,OK,TESTES 1-59,text,true,,290,127,161,161,http://localhost:8085/healthcheck,0,0,0
1763947203902,1074,POST,201,Created,TESTES 1-150,text,true,,381,394,161,161,http://localhost:8085/users,1074,0,0
1763947204977,0,GET ID,200,OK,TESTES 1-150,text,true,,531,125,161,161,http://localhost:8085/users/451,0,0,0
1763947204977,1,PUT,200,OK,TESTES 1-150,text,true,,516,337,161,161,http://localhost:8085/users/451,1,0,0
1763947204978,0,GET,200,OK,TESTES 1-150,text,true,,2969,121,161,161,http://localhost:8085/users,0,0,0
1763947204978,0,DELETE,200,OK,TESTES 1-150,text,true,,277,211,161,161,http://localhost:8085/users/451,0,0,0
1763947204978,1,Healthcheck,200,OK,TESTES 1-150,text,true,,290,127,161,161,http://localhost:8085/healthcheck,1,0,0
1763947203906,1073,POST,201,Created,TESTES 1-81,text,true,,380,394,161,161,http://localhost:8085/users,1073,0,0
1763947204979,0,GET ID,200,OK,TESTES 1-81,text,true,,530,125,161,161,http://localhost:8085/users/452,0,0,0
1763947204979,1,PUT,200,OK,TESTES 1-81,text,true,,516,337,161,161,http://localhost:8085/users/452,1,0,0
1763947204980,0,GET,200,OK,TESTES 1-81,text,true,,2969,121,161,161,http://localhost:8085/users,0,0,0
1763947204980,1,DELETE,200,OK,TESTES 1-81,text,true,,277,211,162,162,http://localhost:8085/users/452,1,0,0
1763947204981,0,Healthcheck,200,OK,TESTES 1-81,text,true,,290,127,162,162,http://localhost:8085/healthcheck,0,0,0
1763947204981,0,Healthcheck,200,OK,TESTES 1-204,text,true,,290,127,162,162,http://localhost:8085/healthcheck,0,0,0
1763947203921,1065,POST,201,Created,TESTES 1-151,text,true,,381,395,162,162,http://localhost:8085/users,1065,0,0
1763947204986,1,GET ID,200,OK,TESTES 1-151,text,true,,531,125,162,162,http://localhost:8085/users/453,1,0,0
1763947204987,0,PUT,200,OK,TESTES 1-151,text,true,,516,337,162,162,http://localhost:8085/users/453,0,0,0
1763947204987,1,GET,200,OK,TESTES 1-151,text,true,,2969,121,162,162,http://localhost:8085/users,1,0,0
1763947204988,0,DELETE,200,OK,TESTES 1-151,text,true,,277,211,162,162,http://localhost:8085/users/453,0,0,0
1763947204988,0,Healthcheck,200,OK,TESTES 1-151,text,true,,290,127,162,162,http://localhost:8085/healthcheck,0,0,0
1763947205001,1,Healthcheck,200,OK,TESTES 1-205,text,true,,290,127,163,163,http://localhost:8085/healthcheck,1,0,0
1763947203921,1083,POST,201,Created,TESTES 1-111,text,true,,381,395,163,163,http://localhost:8085/users,1083,0,0
1763947205004,1,GET ID,200,OK,TESTES 1-111,text,true,,531,125,163,163,http://localhost:8085/users/454,1,0,0
1763947205005,0,PUT,200,OK,TESTES 1-111,text,true,,516,337,163,163,http://localhost:8085/users/454,0,0,0
1763947205005,1,GET,200,OK,TESTES 1-111,text,true,,2969,121,163,163,http://localhost:8085/users,1,0,0
1763947205006,0,DELETE,200,OK,TESTES 1-111,text,true,,277,211,163,163,http://localhost:8085/users/454,0,0,0
1763947205006,0,Healthcheck,200,OK,TESTES 1-111,text,true,,290,127,163,163,http://localhost:8085/healthcheck,0,0,0
1763947203924,1089,POST,201,Created,TESTES 1-43,text,true,,381,395,163,163,http://localhost:8085/users,1089,0,0
1763947205013,0,GET ID,200,OK,TESTES 1-43,text,true,,531,125,163,163,http://localhost:8085/users/455,0,0,0
1763947205013,1,PUT,200,OK,TESTES 1-43,text,true,,516,337,163,163,http://localhost:8085/users/455,1,0,0
1763947205014,0,GET,200,OK,TESTES 1-43,text,true,,2969,121,163,163,http://localhost:8085/users,0,0,0
1763947205014,1,DELETE,200,OK,TESTES 1-43,text,true,,277,211,163,163,http://localhost:8085/users/455,1,0,0
1763947203935,1080,POST,201,Created,TESTES 1-44,text,true,,381,395,162,162,http://localhost:8085/users,1080,0,0
1763947205015,1,GET ID,200,OK,TESTES 1-44,text,true,,531,125,162,162,http://localhost:8085/users/456,1,0,0
1763947205016,0,PUT,200,OK,TESTES 1-44,text,true,,516,337,162,162,http://localhost:8085/users/456,0,0,0
1763947205016,1,GET,200,OK,TESTES 1-44,text,true,,2969,121,162,162,http://localhost:8085/users,1,0,0
1763947205017,0,DELETE,200,OK,TESTES 1-44,text,true,,277,211,162,162,http://localhost:8085/users/456,0,0,0
1763947205021,0,Healthcheck,200,OK,TESTES 1-206,text,true,,290,127,162,162,http://localhost:8085/healthcheck,0,0,0
1763947203942,1080,POST,201,Created,TESTES 1-152,text,true,,381,394,162,162,http://localhost:8085/users,1080,0,0
1763947205022,1,GET ID,200,OK,TESTES 1-152,text,true,,531,125,162,162,http://localhost:8085/users/457,1,0,0
1763947205023,0,PUT,200,OK,TESTES 1-152,text,true,,516,337,162,162,http://localhost:8085/users/457,0,0,0
1763947205023,1,GET,200,OK,TESTES 1-152,text,true,,2969,121,162,162,http://localhost:8085/users,1,0,0
1763947205024,0,DELETE,200,OK,TESTES 1-152,text,true,,277,211,162,162,http://localhost:8085/users/457,0,0,0
1763947205024,0,Healthcheck,200,OK,TESTES 1-152,text,true,,290,127,162,162,http://localhost:8085/healthcheck,0,0,0
1763947203943,1097,POST,201,Created,TESTES 1-112,text,true,,381,395,162,162,http://localhost:8085/users,1097,0,0
1763947205041,0,GET ID,200,OK,TESTES 1-112,text,true,,531,125,163,163,http://localhost:8085/users/458,0,0,0
1763947205041,1,Healthcheck,200,OK,TESTES 1-207,text,true,,290,127,163,163,http://localhost:8085/healthcheck,1,0,0
1763947205041,1,PUT,200,OK,TESTES 1-112,text,true,,516,337,163,163,http://localhost:8085/users/458,1,0,0
1763947205042,0,GET,200,OK,TESTES 1-112,text,true,,2969,121,163,163,http://localhost:8085/users,0,0,0
1763947205042,1,DELETE,200,OK,TESTES 1-112,text,true,,277,211,163,163,http://localhost:8085/users/458,1,0,0
1763947205043,0,Healthcheck,200,OK,TESTES 1-112,text,true,,290,127,163,163,http://localhost:8085/healthcheck,0,0,0
1763947203958,1091,POST,201,Created,TESTES 1-82,text,true,,380,394,163,163,http://localhost:8085/users,1091,0,0
1763947205049,1,GET ID,200,OK,TESTES 1-82,text,true,,530,125,163,163,http://localhost:8085/users/459,1,0,0
1763947205050,0,PUT,200,OK,TESTES 1-82,text,true,,515,336,163,163,http://localhost:8085/users/459,0,0,0
1763947205050,1,GET,200,OK,TESTES 1-82,text,true,,2968,121,163,163,http://localhost:8085/users,1,0,0
1763947203961,1090,POST,201,Created,TESTES 1-60,text,true,,381,395,163,163,http://localhost:8085/users,1090,0,0
1763947205051,0,GET ID,200,OK,TESTES 1-60,text,true,,531,125,163,163,http://localhost:8085/users/460,0,0,0
1763947205051,1,DELETE,200,OK,TESTES 1-82,text,true,,277,211,163,163,http://localhost:8085/users/459,1,0,0
1763947205052,0,Healthcheck,200,OK,TESTES 1-82,text,true,,290,127,163,163,http://localhost:8085/healthcheck,0,0,0
1763947205051,1,PUT,200,OK,TESTES 1-60,text,true,,516,337,163,163,http://localhost:8085/users/460,1,0,0
1763947205052,1,GET,200,OK,TESTES 1-60,text,true,,2969,121,163,163,http://localhost:8085/users,1,0,0
1763947205053,0,DELETE,200,OK,TESTES 1-60,text,true,,277,211,163,163,http://localhost:8085/users/460,0,0,0
1763947205053,0,Healthcheck,200,OK,TESTES 1-60,text,true,,290,127,163,163,http://localhost:8085/healthcheck,0,0,0
1763947203962,1096,POST,201,Created,TESTES 1-153,text,true,,381,395,163,163,http://localhost:8085/users,1096,0,0
1763947205059,0,GET ID,200,OK,TESTES 1-153,text,true,,531,125,163,163,http://localhost:8085/users/461,0,0,0
1763947205059,1,PUT,200,OK,TESTES 1-153,text,true,,516,337,163,163,http://localhost:8085/users/461,1,0,0
1763947205060,0,GET,200,OK,TESTES 1-153,text,true,,2969,121,163,163,http://localhost:8085/users,0,0,0
1763947205060,1,DELETE,200,OK,TESTES 1-153,text,true,,277,211,163,163,http://localhost:8085/users/461,1,0,0
1763947205061,0,Healthcheck,200,OK,TESTES 1-153,text,true,,290,127,163,163,http://localhost:8085/healthcheck,0,0,0
1763947205061,1,Healthcheck,200,OK,TESTES 1-208,text,true,,290,127,164,164,http://localhost:8085/healthcheck,1,0,0
1763947203972,1105,POST,201,Created,TESTES 1-113,text,true,,381,395,164,164,http://localhost:8085/users,1105,0,0
1763947205077,0,GET ID,200,OK,TESTES 1-113,text,true,,531,125,164,164,http://localhost:8085/users/462,0,0,0
1763947205077,1,PUT,200,OK,TESTES 1-113,text,true,,516,337,164,164,http://localhost:8085/users/462,1,0,0
1763947205078,1,GET,200,OK,TESTES 1-113,text,true,,2969,121,164,164,http://localhost:8085/users,1,0,0
1763947205079,0,DELETE,200,OK,TESTES 1-113,text,true,,277,211,164,164,http://localhost:8085/users/462,0,0,0
1763947205079,0,Healthcheck,200,OK,TESTES 1-113,text,true,,290,127,164,164,http://localhost:8085/healthcheck,0,0,0
1763947205081,1,Healthcheck,200,OK,TESTES 1-209,text,true,,290,127,165,165,http://localhost:8085/healthcheck,1,0,0
1763947203982,1104,POST,201,Created,TESTES 1-154,text,true,,381,395,165,165,http://localhost:8085/users,1104,0,0
1763947205086,0,GET ID,200,OK,TESTES 1-154,text,true,,531,125,165,165,http://localhost:8085/users/463,0,0,0
1763947205086,1,PUT,200,OK,TESTES 1-154,text,true,,515,336,165,165,http://localhost:8085/users/463,1,0,0
1763947203995,1092,POST,201,Created,TESTES 1-83,text,true,,381,395,165,165,http://localhost:8085/users,1092,0,0
1763947205087,1,GET,200,OK,TESTES 1-154,text,true,,3263,121,165,165,http://localhost:8085/users,1,0,0
1763947205087,1,GET ID,200,OK,TESTES 1-83,text,true,,531,125,165,165,http://localhost:8085/users/464,1,0,0
1763947205088,1,DELETE,200,OK,TESTES 1-154,text,true,,277,211,165,165,http://localhost:8085/users/463,1,0,0
1763947205089,0,Healthcheck,200,OK,TESTES 1-154,text,true,,290,127,165,165,http://localhost:8085/healthcheck,0,0,0
1763947205088,1,PUT,200,OK,TESTES 1-83,text,true,,515,336,165,165,http://localhost:8085/users/464,1,0,0
1763947205089,1,GET,200,OK,TESTES 1-83,text,true,,2968,121,165,165,http://localhost:8085/users,1,0,0
1763947205090,1,DELETE,200,OK,TESTES 1-83,text,true,,277,211,165,165,http://localhost:8085/users/464,1,0,0
1763947205091,0,Healthcheck,200,OK,TESTES 1-83,text,true,,290,127,165,165,http://localhost:8085/healthcheck,0,0,0
1763947203997,1097,POST,201,Created,TESTES 1-61,text,true,,381,395,165,165,http://localhost:8085/users,1097,0,0
1763947205094,1,GET ID,200,OK,TESTES 1-61,text,true,,531,125,165,165,http://localhost:8085/users/465,1,0,0
1763947205095,1,PUT,200,OK,TESTES 1-61,text,true,,516,337,165,165,http://localhost:8085/users/465,1,0,0
1763947205096,0,GET,200,OK,TESTES 1-61,text,true,,2969,121,165,165,http://localhost:8085/users,0,0,0
1763947205096,1,DELETE,200,OK,TESTES 1-61,text,true,,277,211,165,165,http://localhost:8085/users/465,1,0,0
1763947205097,0,Healthcheck,200,OK,TESTES 1-61,text,true,,290,127,165,165,http://localhost:8085/healthcheck,0,0,0
1763947205101,1,Healthcheck,200,OK,TESTES 1-210,text,true,,290,127,166,166,http://localhost:8085/healthcheck,1,0,0
1763947204002,1110,POST,201,Created,TESTES 1-155,text,true,,381,395,166,166,http://localhost:8085/users,1110,0,0
1763947205112,1,GET ID,200,OK,TESTES 1-155,text,true,,531,125,166,166,http://localhost:8085/users/466,1,0,0
1763947205113,1,PUT,200,OK,TESTES 1-155,text,true,,515,336,166,166,http://localhost:8085/users/466,1,0,0
1763947205114,0,GET,200,OK,TESTES 1-155,text,true,,2968,121,166,166,http://localhost:8085/users,0,0,0
1763947205114,1,DELETE,200,OK,TESTES 1-155,text,true,,277,211,166,166,http://localhost:8085/users/466,1,0,0
1763947205115,0,Healthcheck,200,OK,TESTES 1-155,text,true,,290,127,166,166,http://localhost:8085/healthcheck,0,0,0
1763947205121,1,Healthcheck,200,OK,TESTES 1-211,text,true,,290,127,167,167,http://localhost:8085/healthcheck,1,0,0
1763947204008,1114,POST,201,Created,TESTES 1-84,text,true,,381,395,167,167,http://localhost:8085/users,1114,0,0
1763947205122,1,GET ID,200,OK,TESTES 1-84,text,true,,531,125,167,167,http://localhost:8085/users/467,1,0,0
1763947204014,1109,POST,201,Created,TESTES 1-114,text,true,,381,395,167,167,http://localhost:8085/users,1109,0,0
1763947205123,1,PUT,200,OK,TESTES 1-84,text,true,,516,337,167,167,http://localhost:8085/users/467,1,0,0
1763947205123,1,GET ID,200,OK,TESTES 1-114,text,true,,531,125,167,167,http://localhost:8085/users/468,1,0,0
1763947205124,0,GET,200,OK,TESTES 1-84,text,true,,3264,121,167,167,http://localhost:8085/users,0,0,0
1763947205124,1,PUT,200,OK,TESTES 1-114,text,true,,516,337,167,167,http://localhost:8085/users/468,1,0,0
1763947205124,1,DELETE,200,OK,TESTES 1-84,text,true,,277,211,167,167,http://localhost:8085/users/467,1,0,0
1763947205125,0,Healthcheck,200,OK,TESTES 1-84,text,true,,290,127,167,167,http://localhost:8085/healthcheck,0,0,0
1763947205125,0,GET,200,OK,TESTES 1-114,text,true,,2969,121,167,167,http://localhost:8085/users,0,0,0
1763947205125,1,DELETE,200,OK,TESTES 1-114,text,true,,277,211,167,167,http://localhost:8085/users/468,1,0,0
1763947205126,0,Healthcheck,200,OK,TESTES 1-114,text,true,,290,127,167,167,http://localhost:8085/healthcheck,0,0,0
1763947204022,1109,POST,201,Created,TESTES 1-156,text,true,,381,395,167,167,http://localhost:8085/users,1109,0,0
1763947205131,0,GET ID,200,OK,TESTES 1-156,text,true,,531,125,167,167,http://localhost:8085/users/469,0,0,0
1763947205131,1,PUT,200,OK,TESTES 1-156,text,true,,516,337,167,167,http://localhost:8085/users/469,1,0,0
1763947205132,0,GET,200,OK,TESTES 1-156,text,true,,2969,121,167,167,http://localhost:8085/users,0,0,0
1763947205133,0,DELETE,200,OK,TESTES 1-156,text,true,,277,211,167,167,http://localhost:8085/users/469,0,0,0
1763947205133,0,Healthcheck,200,OK,TESTES 1-156,text,true,,290,127,167,167,http://localhost:8085/healthcheck,0,0,0
1763947205141,1,Healthcheck,200,OK,TESTES 1-212,text,true,,290,127,168,168,http://localhost:8085/healthcheck,1,0,0
1763947204032,1116,POST,201,Created,TESTES 1-45,text,true,,381,395,168,168,http://localhost:8085/users,1116,0,0
1763947205148,1,GET ID,200,OK,TESTES 1-45,text,true,,531,125,168,168,http://localhost:8085/users/470,1,0,0
1763947205149,0,PUT,200,OK,TESTES 1-45,text,true,,516,337,168,168,http://localhost:8085/users/470,0,0,0
1763947205149,1,GET,200,OK,TESTES 1-45,text,true,,2969,121,168,168,http://localhost:8085/users,1,0,0
1763947205150,0,DELETE,200,OK,TESTES 1-45,text,true,,277,211,168,168,http://localhost:8085/users/470,0,0,0
1763947204032,1127,POST,201,Created,TESTES 1-115,text,true,,381,395,167,167,http://localhost:8085/users,1127,0,0
1763947205159,0,GET ID,200,OK,TESTES 1-115,text,true,,531,125,167,167,http://localhost:8085/users/471,0,0,0
