timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947082320,1,GET ID,200,OK,TESTES 1-61,text,true,,531,125,1,1,http://localhost:8085/users/132,1,0,0
1763947082321,1,PUT,200,OK,TESTES 1-61,text,true,,516,337,1,1,http://localhost:8085/users/132,1,0,0
1763947082322,0,GET,200,OK,TESTES 1-61,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082322,1,DELETE,200,OK,TESTES 1-61,text,true,,277,211,1,1,http://localhost:8085/users/132,1,0,0
1763947082335,0,Healthcheck,200,OK,TESTES 1-62,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947082335,38,POST,201,Created,TESTES 1-62,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947082373,1,GET ID,200,OK,TESTES 1-62,text,true,,531,125,1,1,http://localhost:8085/users/133,1,0,0
1763947082374,1,PUT,200,OK,TESTES 1-62,text,true,,516,337,1,1,http://localhost:8085/users/133,1,0,0
1763947082375,0,GET,200,OK,TESTES 1-62,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082375,1,DELETE,200,OK,TESTES 1-62,text,true,,277,211,1,1,http://localhost:8085/users/133,1,0,0
1763947082376,0,Healthcheck,200,OK,TESTES 1-62,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947082376,40,POST,201,Created,TESTES 1-62,text,true,,381,395,1,1,http://localhost:8085/users,40,0,0
1763947082416,1,GET ID,200,OK,TESTES 1-62,text,true,,531,125,1,1,http://localhost:8085/users/134,1,0,0
1763947082417,1,PUT,200,OK,TESTES 1-62,text,true,,516,337,1,1,http://localhost:8085/users/134,1,0,0
1763947082418,0,GET,200,OK,TESTES 1-62,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082418,1,DELETE,200,OK,TESTES 1-62,text,true,,277,211,1,1,http://localhost:8085/users/134,1,0,0
1763947082435,1,Healthcheck,200,OK,TESTES 1-63,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947082436,46,POST,201,Created,TESTES 1-63,text,true,,381,395,1,1,http://localhost:8085/users,46,0,0
1763947082483,0,GET ID,200,OK,TESTES 1-63,text,true,,531,125,1,1,http://localhost:8085/users/135,0,0,0
1763947082483,2,PUT,200,OK,TESTES 1-63,text,true,,516,337,1,1,http://localhost:8085/users/135,2,0,0
1763947082485,0,GET,200,OK,TESTES 1-63,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082485,1,DELETE,200,OK,TESTES 1-63,text,true,,277,211,1,1,http://localhost:8085/users/135,1,0,0
1763947082486,0,Healthcheck,200,OK,TESTES 1-63,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947082486,39,POST,201,Created,TESTES 1-63,text,true,,381,394,1,1,http://localhost:8085/users,39,0,0
1763947082525,1,GET ID,200,OK,TESTES 1-63,text,true,,531,125,1,1,http://localhost:8085/users/136,1,0,0
1763947082526,1,PUT,200,OK,TESTES 1-63,text,true,,516,337,1,1,http://localhost:8085/users/136,1,0,0
1763947082527,0,GET,200,OK,TESTES 1-63,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082527,1,DELETE,200,OK,TESTES 1-63,text,true,,277,211,1,1,http://localhost:8085/users/136,1,0,0
1763947082536,1,Healthcheck,200,OK,TESTES 1-64,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947082537,38,POST,201,Created,TESTES 1-64,text,true,,380,394,1,1,http://localhost:8085/users,38,0,0
1763947082575,0,GET ID,200,OK,TESTES 1-64,text,true,,530,125,1,1,http://localhost:8085/users/137,0,0,0
1763947082575,1,PUT,200,OK,TESTES 1-64,text,true,,516,337,1,1,http://localhost:8085/users/137,1,0,0
1763947082576,0,GET,200,OK,TESTES 1-64,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082576,1,DELETE,200,OK,TESTES 1-64,text,true,,277,211,1,1,http://localhost:8085/users/137,1,0,0
1763947082577,0,Healthcheck,200,OK,TESTES 1-64,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947082577,39,POST,201,Created,TESTES 1-64,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947082616,0,GET ID,200,OK,TESTES 1-64,text,true,,531,125,1,1,http://localhost:8085/users/138,0,0,0
1763947082616,1,PUT,200,OK,TESTES 1-64,text,true,,516,337,1,1,http://localhost:8085/users/138,1,0,0
1763947082617,1,GET,200,OK,TESTES 1-64,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947082618,1,DELETE,200,OK,TESTES 1-64,text,true,,277,211,1,1,http://localhost:8085/users/138,1,0,0
1763947082636,1,Healthcheck,200,OK,TESTES 1-65,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947082637,40,POST,201,Created,TESTES 1-65,text,true,,381,395,1,1,http://localhost:8085/users,40,0,0
1763947082677,1,GET ID,200,OK,TESTES 1-65,text,true,,531,125,1,1,http://localhost:8085/users/139,1,0,0
1763947082678,1,PUT,200,OK,TESTES 1-65,text,true,,515,336,1,1,http://localhost:8085/users/139,1,0,0
1763947082679,1,GET,200,OK,TESTES 1-65,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947082680,1,DELETE,200,OK,TESTES 1-65,text,true,,277,211,1,1,http://localhost:8085/users/139,1,0,0
1763947082681,1,Healthcheck,200,OK,TESTES 1-65,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947082682,39,POST,201,Created,TESTES 1-65,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947082721,1,GET ID,200,OK,TESTES 1-65,text,true,,531,125,1,1,http://localhost:8085/users/140,1,0,0
1763947082722,1,PUT,200,OK,TESTES 1-65,text,true,,516,337,1,1,http://localhost:8085/users/140,1,0,0
1763947082723,1,GET,200,OK,TESTES 1-65,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947082724,1,DELETE,200,OK,TESTES 1-65,text,true,,277,211,1,1,http://localhost:8085/users/140,1,0,0
1763947082735,1,Healthcheck,200,OK,TESTES 1-66,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947082736,40,POST,201,Created,TESTES 1-66,text,true,,380,394,1,1,http://localhost:8085/users,40,0,0
1763947082776,1,GET ID,200,OK,TESTES 1-66,text,true,,530,125,1,1,http://localhost:8085/users/141,1,0,0
1763947082777,1,PUT,200,OK,TESTES 1-66,text,true,,516,337,1,1,http://localhost:8085/users/141,1,0,0
1763947082778,0,GET,200,OK,TESTES 1-66,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082778,1,DELETE,200,OK,TESTES 1-66,text,true,,277,211,1,1,http://localhost:8085/users/141,1,0,0
1763947082779,0,Healthcheck,200,OK,TESTES 1-66,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947082779,38,POST,201,Created,TESTES 1-66,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947082817,0,GET ID,200,OK,TESTES 1-66,text,true,,531,125,1,1,http://localhost:8085/users/142,0,0,0
1763947082817,1,PUT,200,OK,TESTES 1-66,text,true,,515,336,1,1,http://localhost:8085/users/142,1,0,0
1763947082818,0,GET,200,OK,TESTES 1-66,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947082818,1,DELETE,200,OK,TESTES 1-66,text,true,,277,211,1,1,http://localhost:8085/users/142,1,0,0
1763947082835,1,Healthcheck,200,OK,TESTES 1-67,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,1
1763947082836,39,POST,201,Created,TESTES 1-67,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947082875,0,GET ID,200,OK,TESTES 1-67,text,true,,531,125,1,1,http://localhost:8085/users/143,0,0,0
1763947082875,1,PUT,200,OK,TESTES 1-67,text,true,,515,336,1,1,http://localhost:8085/users/143,1,0,0
1763947082876,1,GET,200,OK,TESTES 1-67,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947082877,0,DELETE,200,OK,TESTES 1-67,text,true,,277,211,1,1,http://localhost:8085/users/143,0,0,0
1763947082877,0,Healthcheck,200,OK,TESTES 1-67,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947082877,38,POST,201,Created,TESTES 1-67,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947082915,0,GET ID,200,OK,TESTES 1-67,text,true,,531,125,1,1,http://localhost:8085/users/144,0,0,0
1763947082915,1,PUT,200,OK,TESTES 1-67,text,true,,515,336,1,1,http://localhost:8085/users/144,1,0,0
1763947082916,1,GET,200,OK,TESTES 1-67,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947082917,0,DELETE,200,OK,TESTES 1-67,text,true,,277,211,1,1,http://localhost:8085/users/144,0,0,0
1763947082935,1,Healthcheck,200,OK,TESTES 1-68,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,1
1763947082936,39,POST,201,Created,TESTES 1-68,text,true,,380,394,1,1,http://localhost:8085/users,39,0,0
1763947082975,1,GET ID,200,OK,TESTES 1-68,text,true,,530,125,1,1,http://localhost:8085/users/145,1,0,0
1763947082976,1,PUT,200,OK,TESTES 1-68,text,true,,516,337,1,1,http://localhost:8085/users/145,1,0,0
1763947082977,0,GET,200,OK,TESTES 1-68,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947082977,1,DELETE,200,OK,TESTES 1-68,text,true,,277,211,1,1,http://localhost:8085/users/145,1,0,0
1763947082978,0,Healthcheck,200,OK,TESTES 1-68,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947082978,38,POST,201,Created,TESTES 1-68,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947083016,1,GET ID,200,OK,TESTES 1-68,text,true,,531,125,1,1,http://localhost:8085/users/146,1,0,0
1763947083017,0,PUT,200,OK,TESTES 1-68,text,true,,516,337,1,1,http://localhost:8085/users/146,0,0,0
1763947083018,0,GET,200,OK,TESTES 1-68,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083018,1,DELETE,200,OK,TESTES 1-68,text,true,,277,211,1,1,http://localhost:8085/users/146,1,0,0
1763947083036,0,Healthcheck,200,OK,TESTES 1-69,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083036,40,POST,201,Created,TESTES 1-69,text,true,,381,395,1,1,http://localhost:8085/users,40,0,0
1763947083076,0,GET ID,200,OK,TESTES 1-69,text,true,,531,125,1,1,http://localhost:8085/users/147,0,0,0
1763947083076,1,PUT,200,OK,TESTES 1-69,text,true,,515,336,1,1,http://localhost:8085/users/147,1,0,0
1763947083077,1,GET,200,OK,TESTES 1-69,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947083078,0,DELETE,200,OK,TESTES 1-69,text,true,,277,211,1,1,http://localhost:8085/users/147,0,0,0
1763947083078,1,Healthcheck,200,OK,TESTES 1-69,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947083079,38,POST,201,Created,TESTES 1-69,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947083117,0,GET ID,200,OK,TESTES 1-69,text,true,,531,125,1,1,http://localhost:8085/users/148,0,0,0
1763947083117,1,PUT,200,OK,TESTES 1-69,text,true,,516,337,1,1,http://localhost:8085/users/148,1,0,0
1763947083118,1,GET,200,OK,TESTES 1-69,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947083119,0,DELETE,200,OK,TESTES 1-69,text,true,,277,211,1,1,http://localhost:8085/users/148,0,0,0
1763947083135,0,Healthcheck,200,OK,TESTES 1-70,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083135,41,POST,201,Created,TESTES 1-70,text,true,,381,395,1,1,http://localhost:8085/users,41,0,0
1763947083176,1,GET ID,200,OK,TESTES 1-70,text,true,,531,125,1,1,http://localhost:8085/users/149,1,0,0
1763947083177,1,PUT,200,OK,TESTES 1-70,text,true,,516,337,1,1,http://localhost:8085/users/149,1,0,0
1763947083178,0,GET,200,OK,TESTES 1-70,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083178,1,DELETE,200,OK,TESTES 1-70,text,true,,277,211,1,1,http://localhost:8085/users/149,1,0,0
1763947083179,0,Healthcheck,200,OK,TESTES 1-70,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083179,38,POST,201,Created,TESTES 1-70,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947083217,0,GET ID,200,OK,TESTES 1-70,text,true,,531,125,1,1,http://localhost:8085/users/150,0,0,0
1763947083217,1,PUT,200,OK,TESTES 1-70,text,true,,516,337,1,1,http://localhost:8085/users/150,1,0,0
1763947083218,1,GET,200,OK,TESTES 1-70,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947083219,0,DELETE,200,OK,TESTES 1-70,text,true,,277,211,1,1,http://localhost:8085/users/150,0,0,0
1763947083235,0,Healthcheck,200,OK,TESTES 1-71,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083235,40,POST,201,Created,TESTES 1-71,text,true,,381,394,1,1,http://localhost:8085/users,40,0,0
1763947083276,0,GET ID,200,OK,TESTES 1-71,text,true,,531,125,1,1,http://localhost:8085/users/151,0,0,0
1763947083276,1,PUT,200,OK,TESTES 1-71,text,true,,516,337,1,1,http://localhost:8085/users/151,1,0,0
1763947083277,0,GET,200,OK,TESTES 1-71,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083277,1,DELETE,200,OK,TESTES 1-71,text,true,,277,211,1,1,http://localhost:8085/users/151,1,0,0
1763947083278,0,Healthcheck,200,OK,TESTES 1-71,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083278,38,POST,201,Created,TESTES 1-71,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947083316,1,GET ID,200,OK,TESTES 1-71,text,true,,531,125,1,1,http://localhost:8085/users/152,1,0,0
1763947083317,1,PUT,200,OK,TESTES 1-71,text,true,,515,336,1,1,http://localhost:8085/users/152,1,0,0
1763947083318,0,GET,200,OK,TESTES 1-71,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947083318,1,DELETE,200,OK,TESTES 1-71,text,true,,277,211,1,1,http://localhost:8085/users/152,1,0,0
1763947083335,1,Healthcheck,200,OK,TESTES 1-72,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947083336,44,POST,201,Created,TESTES 1-72,text,true,,380,394,1,1,http://localhost:8085/users,44,0,0
1763947083380,0,GET ID,200,OK,TESTES 1-72,text,true,,530,125,1,1,http://localhost:8085/users/153,0,0,0
1763947083381,1,PUT,200,OK,TESTES 1-72,text,true,,516,337,1,1,http://localhost:8085/users/153,1,0,0
1763947083382,0,GET,200,OK,TESTES 1-72,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083382,1,DELETE,200,OK,TESTES 1-72,text,true,,277,211,1,1,http://localhost:8085/users/153,1,0,0
1763947083383,0,Healthcheck,200,OK,TESTES 1-72,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083383,38,POST,201,Created,TESTES 1-72,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947083421,1,GET ID,200,OK,TESTES 1-72,text,true,,531,125,1,1,http://localhost:8085/users/154,1,0,0
1763947083422,1,PUT,200,OK,TESTES 1-72,text,true,,516,337,1,1,http://localhost:8085/users/154,1,0,0
1763947083423,0,GET,200,OK,TESTES 1-72,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083423,1,DELETE,200,OK,TESTES 1-72,text,true,,277,211,1,1,http://localhost:8085/users/154,1,0,0
1763947083436,1,Healthcheck,200,OK,TESTES 1-73,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947083437,42,POST,201,Created,TESTES 1-73,text,true,,381,395,1,1,http://localhost:8085/users,42,0,0
1763947083479,1,GET ID,200,OK,TESTES 1-73,text,true,,531,125,1,1,http://localhost:8085/users/155,1,0,0
1763947083480,1,PUT,200,OK,TESTES 1-73,text,true,,516,337,1,1,http://localhost:8085/users/155,1,0,0
1763947083481,0,GET,200,OK,TESTES 1-73,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083481,1,DELETE,200,OK,TESTES 1-73,text,true,,277,211,1,1,http://localhost:8085/users/155,1,0,0
1763947083482,0,Healthcheck,200,OK,TESTES 1-73,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083482,37,POST,201,Created,TESTES 1-73,text,true,,381,395,1,1,http://localhost:8085/users,37,0,0
1763947083519,1,GET ID,200,OK,TESTES 1-73,text,true,,531,125,1,1,http://localhost:8085/users/156,1,0,0
1763947083520,1,PUT,200,OK,TESTES 1-73,text,true,,516,337,1,1,http://localhost:8085/users/156,1,0,0
1763947083521,0,GET,200,OK,TESTES 1-73,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083521,1,DELETE,200,OK,TESTES 1-73,text,true,,277,211,1,1,http://localhost:8085/users/156,1,0,0
1763947083535,0,Healthcheck,200,OK,TESTES 1-74,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083536,40,POST,201,Created,TESTES 1-74,text,true,,380,394,1,1,http://localhost:8085/users,40,0,0
1763947083576,0,GET ID,200,OK,TESTES 1-74,text,true,,530,125,1,1,http://localhost:8085/users/157,0,0,0
1763947083576,1,PUT,200,OK,TESTES 1-74,text,true,,516,337,1,1,http://localhost:8085/users/157,1,0,0
1763947083577,0,GET,200,OK,TESTES 1-74,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083577,1,DELETE,200,OK,TESTES 1-74,text,true,,277,211,1,1,http://localhost:8085/users/157,1,0,0
1763947083578,0,Healthcheck,200,OK,TESTES 1-74,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083578,37,POST,201,Created,TESTES 1-74,text,true,,381,395,1,1,http://localhost:8085/users,37,0,0
1763947083616,0,GET ID,200,OK,TESTES 1-74,text,true,,531,125,1,1,http://localhost:8085/users/158,0,0,0
1763947083616,1,PUT,200,OK,TESTES 1-74,text,true,,516,337,1,1,http://localhost:8085/users/158,1,0,0
1763947083617,0,GET,200,OK,TESTES 1-74,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083617,1,DELETE,200,OK,TESTES 1-74,text,true,,277,211,1,1,http://localhost:8085/users/158,1,0,0
1763947083635,1,Healthcheck,200,OK,TESTES 1-75,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947083636,39,POST,201,Created,TESTES 1-75,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947083675,1,GET ID,200,OK,TESTES 1-75,text,true,,531,125,1,1,http://localhost:8085/users/159,1,0,0
1763947083676,1,PUT,200,OK,TESTES 1-75,text,true,,516,337,1,1,http://localhost:8085/users/159,1,0,0
1763947083677,0,GET,200,OK,TESTES 1-75,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083677,1,DELETE,200,OK,TESTES 1-75,text,true,,277,211,1,1,http://localhost:8085/users/159,1,0,0
1763947083678,0,Healthcheck,200,OK,TESTES 1-75,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083678,37,POST,201,Created,TESTES 1-75,text,true,,380,394,1,1,http://localhost:8085/users,37,0,0
1763947083715,1,GET ID,200,OK,TESTES 1-75,text,true,,530,125,1,1,http://localhost:8085/users/160,1,0,0
1763947083716,1,PUT,200,OK,TESTES 1-75,text,true,,516,337,1,1,http://localhost:8085/users/160,1,0,0
1763947083717,1,GET,200,OK,TESTES 1-75,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947083718,0,DELETE,200,OK,TESTES 1-75,text,true,,277,211,1,1,http://localhost:8085/users/160,0,0,0
1763947083735,1,Healthcheck,200,OK,TESTES 1-76,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947083736,45,POST,201,Created,TESTES 1-76,text,true,,381,395,1,1,http://localhost:8085/users,45,0,0
1763947083781,1,GET ID,200,OK,TESTES 1-76,text,true,,531,125,1,1,http://localhost:8085/users/161,1,0,0
1763947083782,0,PUT,200,OK,TESTES 1-76,text,true,,516,337,1,1,http://localhost:8085/users/161,0,0,0
1763947083782,1,GET,200,OK,TESTES 1-76,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947083783,1,DELETE,200,OK,TESTES 1-76,text,true,,277,211,1,1,http://localhost:8085/users/161,1,0,0
1763947083784,0,Healthcheck,200,OK,TESTES 1-76,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083784,37,POST,201,Created,TESTES 1-76,text,true,,381,395,1,1,http://localhost:8085/users,37,0,0
1763947083821,1,GET ID,200,OK,TESTES 1-76,text,true,,531,125,1,1,http://localhost:8085/users/162,1,0,0
1763947083822,1,PUT,200,OK,TESTES 1-76,text,true,,516,337,1,1,http://localhost:8085/users/162,1,0,0
1763947083823,0,GET,200,OK,TESTES 1-76,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083823,0,DELETE,200,OK,TESTES 1-76,text,true,,277,211,1,1,http://localhost:8085/users/162,0,0,0
1763947083835,1,Healthcheck,200,OK,TESTES 1-77,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,1
1763947083836,41,POST,201,Created,TESTES 1-77,text,true,,381,395,1,1,http://localhost:8085/users,41,0,0
1763947083877,0,GET ID,200,OK,TESTES 1-77,text,true,,531,125,1,1,http://localhost:8085/users/163,0,0,0
1763947083877,1,PUT,200,OK,TESTES 1-77,text,true,,516,337,1,1,http://localhost:8085/users/163,1,0,0
1763947083878,0,GET,200,OK,TESTES 1-77,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083878,1,DELETE,200,OK,TESTES 1-77,text,true,,277,211,1,1,http://localhost:8085/users/163,1,0,0
1763947083879,0,Healthcheck,200,OK,TESTES 1-77,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083879,38,POST,201,Created,TESTES 1-77,text,true,,380,394,1,1,http://localhost:8085/users,38,0,0
1763947083917,0,GET ID,200,OK,TESTES 1-77,text,true,,530,125,1,1,http://localhost:8085/users/164,0,0,0
1763947083917,2,PUT,200,OK,TESTES 1-77,text,true,,516,337,1,1,http://localhost:8085/users/164,2,0,0
1763947083919,0,GET,200,OK,TESTES 1-77,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947083919,1,DELETE,200,OK,TESTES 1-77,text,true,,277,211,1,1,http://localhost:8085/users/164,1,0,0
1763947083936,0,Healthcheck,200,OK,TESTES 1-78,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947083936,45,POST,201,Created,TESTES 1-78,text,true,,381,395,1,1,http://localhost:8085/users,45,0,0
1763947083981,0,GET ID,200,OK,TESTES 1-78,text,true,,531,125,1,1,http://localhost:8085/users/165,0,0,0
1763947083981,1,PUT,200,OK,TESTES 1-78,text,true,,516,337,1,1,http://localhost:8085/users/165,1,0,0
