timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763944951786,1,DELETE,200,OK,TESTES 1-66,text,true,,165,211,4,4,http://localhost:8081/users/330,1,0,0
1763944951787,0,Healthcheck,200,OK,TESTES 1-66,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951793,3,Healthcheck,200,OK,TESTES 1-67,text,true,,176,127,5,5,http://localhost:8081/healthcheck,3,0,0
1763944951761,40,POST,201,Created,TESTES 1-63,text,true,,341,376,5,5,http://localhost:8081/users,40,0,0
1763944951801,0,GET ID,200,OK,TESTES 1-63,text,true,,424,125,5,5,http://localhost:8081/users/331,0,0,0
1763944951801,1,PUT,200,OK,TESTES 1-63,text,true,,409,320,5,5,http://localhost:8081/users/331,1,0,0
1763944951802,0,GET,200,OK,TESTES 1-63,text,true,,2940,121,5,5,http://localhost:8081/users,0,0,0
1763944951802,1,DELETE,200,OK,TESTES 1-63,text,true,,165,211,5,5,http://localhost:8081/users/331,1,0,0
1763944951768,40,POST,201,Created,TESTES 1-64,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944951808,1,GET ID,200,OK,TESTES 1-64,text,true,,422,125,4,4,http://localhost:8081/users/332,1,0,0
1763944951809,0,PUT,200,OK,TESTES 1-64,text,true,,408,320,4,4,http://localhost:8081/users/332,0,0,0
1763944951809,0,GET,200,OK,TESTES 1-64,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944951809,1,DELETE,200,OK,TESTES 1-64,text,true,,165,211,4,4,http://localhost:8081/users/332,1,0,0
1763944951810,0,Healthcheck,200,OK,TESTES 1-64,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951778,41,POST,201,Created,TESTES 1-65,text,true,,340,374,4,4,http://localhost:8081/users,41,0,0
1763944951819,0,GET ID,200,OK,TESTES 1-65,text,true,,423,125,4,4,http://localhost:8081/users/333,0,0,0
1763944951819,1,PUT,200,OK,TESTES 1-65,text,true,,409,320,4,4,http://localhost:8081/users/333,1,0,0
1763944951820,0,GET,200,OK,TESTES 1-65,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951820,1,DELETE,200,OK,TESTES 1-65,text,true,,165,211,4,4,http://localhost:8081/users/333,1,0,0
1763944951821,0,Healthcheck,200,OK,TESTES 1-65,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951787,40,POST,201,Created,TESTES 1-66,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944951827,1,GET ID,200,OK,TESTES 1-66,text,true,,422,125,4,4,http://localhost:8081/users/334,1,0,0
1763944951828,0,PUT,200,OK,TESTES 1-66,text,true,,408,320,4,4,http://localhost:8081/users/334,0,0,0
1763944951828,0,GET,200,OK,TESTES 1-66,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944951828,1,DELETE,200,OK,TESTES 1-66,text,true,,165,211,4,4,http://localhost:8081/users/334,1,0,0
1763944951829,0,Healthcheck,200,OK,TESTES 1-66,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951796,42,POST,201,Created,TESTES 1-67,text,true,,341,376,4,4,http://localhost:8081/users,42,0,0
1763944951838,0,GET ID,200,OK,TESTES 1-67,text,true,,424,125,4,4,http://localhost:8081/users/335,0,0,0
1763944951838,1,PUT,200,OK,TESTES 1-67,text,true,,409,320,4,4,http://localhost:8081/users/335,1,0,0
1763944951839,0,GET,200,OK,TESTES 1-67,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951839,0,DELETE,200,OK,TESTES 1-67,text,true,,165,211,4,4,http://localhost:8081/users/335,0,0,0
1763944951840,0,Healthcheck,200,OK,TESTES 1-67,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951843,3,Healthcheck,200,OK,TESTES 1-68,text,true,,176,127,5,5,http://localhost:8081/healthcheck,3,0,0
1763944951810,39,POST,201,Created,TESTES 1-64,text,true,,341,376,5,5,http://localhost:8081/users,39,0,0
1763944951850,0,GET ID,200,OK,TESTES 1-64,text,true,,424,125,5,5,http://localhost:8081/users/336,0,0,0
1763944951850,0,PUT,200,OK,TESTES 1-64,text,true,,407,319,5,5,http://localhost:8081/users/336,0,0,0
1763944951851,0,GET,200,OK,TESTES 1-64,text,true,,2938,121,5,5,http://localhost:8081/users,0,0,0
1763944951851,0,DELETE,200,OK,TESTES 1-64,text,true,,165,211,5,5,http://localhost:8081/users/336,0,0,0
1763944951821,40,POST,201,Created,TESTES 1-65,text,true,,341,375,4,4,http://localhost:8081/users,40,0,0
1763944951861,0,GET ID,200,OK,TESTES 1-65,text,true,,424,125,4,4,http://localhost:8081/users/337,0,0,0
1763944951861,1,PUT,200,OK,TESTES 1-65,text,true,,409,320,4,4,http://localhost:8081/users/337,1,0,0
1763944951862,0,GET,200,OK,TESTES 1-65,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951862,0,DELETE,200,OK,TESTES 1-65,text,true,,165,211,4,4,http://localhost:8081/users/337,0,0,0
1763944951862,1,Healthcheck,200,OK,TESTES 1-65,text,true,,176,127,4,4,http://localhost:8081/healthcheck,1,0,0
1763944951829,40,POST,201,Created,TESTES 1-66,text,true,,340,375,4,4,http://localhost:8081/users,40,0,0
1763944951869,0,GET ID,200,OK,TESTES 1-66,text,true,,423,125,4,4,http://localhost:8081/users/338,0,0,0
1763944951869,1,PUT,200,OK,TESTES 1-66,text,true,,409,320,4,4,http://localhost:8081/users/338,1,0,0
1763944951870,0,GET,200,OK,TESTES 1-66,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951870,0,DELETE,200,OK,TESTES 1-66,text,true,,165,211,4,4,http://localhost:8081/users/338,0,0,0
1763944951870,0,Healthcheck,200,OK,TESTES 1-66,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951840,39,POST,201,Created,TESTES 1-67,text,true,,339,374,4,4,http://localhost:8081/users,39,0,0
1763944951879,1,GET ID,200,OK,TESTES 1-67,text,true,,422,125,4,4,http://localhost:8081/users/339,1,0,0
1763944951880,0,PUT,200,OK,TESTES 1-67,text,true,,409,320,4,4,http://localhost:8081/users/339,0,0,0
1763944951880,0,GET,200,OK,TESTES 1-67,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951880,1,DELETE,200,OK,TESTES 1-67,text,true,,165,211,4,4,http://localhost:8081/users/339,1,0,0
1763944951881,0,Healthcheck,200,OK,TESTES 1-67,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951846,42,POST,201,Created,TESTES 1-68,text,true,,341,376,4,4,http://localhost:8081/users,42,0,0
1763944951888,0,GET ID,200,OK,TESTES 1-68,text,true,,424,125,4,4,http://localhost:8081/users/340,0,0,0
1763944951888,1,PUT,200,OK,TESTES 1-68,text,true,,409,320,4,4,http://localhost:8081/users/340,1,0,0
1763944951889,0,GET,200,OK,TESTES 1-68,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951889,1,DELETE,200,OK,TESTES 1-68,text,true,,165,211,4,4,http://localhost:8081/users/340,1,0,0
1763944951890,0,Healthcheck,200,OK,TESTES 1-68,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951893,4,Healthcheck,200,OK,TESTES 1-69,text,true,,176,127,5,5,http://localhost:8081/healthcheck,4,0,0
1763944951863,39,POST,201,Created,TESTES 1-65,text,true,,339,374,5,5,http://localhost:8081/users,39,0,0
1763944951902,1,GET ID,200,OK,TESTES 1-65,text,true,,422,125,5,5,http://localhost:8081/users/341,1,0,0
1763944951903,0,PUT,200,OK,TESTES 1-65,text,true,,409,320,5,5,http://localhost:8081/users/341,0,0,0
1763944951903,0,GET,200,OK,TESTES 1-65,text,true,,2940,121,5,5,http://localhost:8081/users,0,0,0
1763944951903,1,DELETE,200,OK,TESTES 1-65,text,true,,165,211,5,5,http://localhost:8081/users/341,1,0,0
1763944951871,39,POST,201,Created,TESTES 1-66,text,true,,340,375,4,4,http://localhost:8081/users,39,0,0
1763944951910,1,GET ID,200,OK,TESTES 1-66,text,true,,423,125,4,4,http://localhost:8081/users/342,1,0,0
1763944951911,0,PUT,200,OK,TESTES 1-66,text,true,,409,320,4,4,http://localhost:8081/users/342,0,0,0
1763944951911,0,GET,200,OK,TESTES 1-66,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951911,1,DELETE,200,OK,TESTES 1-66,text,true,,165,211,4,4,http://localhost:8081/users/342,1,0,0
1763944951912,0,Healthcheck,200,OK,TESTES 1-66,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951881,41,POST,201,Created,TESTES 1-67,text,true,,341,375,4,4,http://localhost:8081/users,41,0,0
1763944951922,0,GET ID,200,OK,TESTES 1-67,text,true,,424,125,4,4,http://localhost:8081/users/343,0,0,0
1763944951922,1,PUT,200,OK,TESTES 1-67,text,true,,409,320,4,4,http://localhost:8081/users/343,1,0,0
1763944951923,0,GET,200,OK,TESTES 1-67,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951923,0,DELETE,200,OK,TESTES 1-67,text,true,,165,211,4,4,http://localhost:8081/users/343,0,0,0
1763944951923,0,Healthcheck,200,OK,TESTES 1-67,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951890,40,POST,201,Created,TESTES 1-68,text,true,,340,375,4,4,http://localhost:8081/users,40,0,0
1763944951930,1,GET ID,200,OK,TESTES 1-68,text,true,,423,125,4,4,http://localhost:8081/users/344,1,0,0
1763944951931,0,PUT,200,OK,TESTES 1-68,text,true,,409,320,4,4,http://localhost:8081/users/344,0,0,0
1763944951931,0,GET,200,OK,TESTES 1-68,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951932,0,DELETE,200,OK,TESTES 1-68,text,true,,165,211,4,4,http://localhost:8081/users/344,0,0,0
1763944951932,0,Healthcheck,200,OK,TESTES 1-68,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951897,39,POST,201,Created,TESTES 1-69,text,true,,341,376,4,4,http://localhost:8081/users,39,0,0
1763944951936,1,GET ID,200,OK,TESTES 1-69,text,true,,424,125,4,4,http://localhost:8081/users/345,1,0,0
1763944951937,0,PUT,200,OK,TESTES 1-69,text,true,,409,320,4,4,http://localhost:8081/users/345,0,0,0
1763944951937,0,GET,200,OK,TESTES 1-69,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951937,1,DELETE,200,OK,TESTES 1-69,text,true,,165,211,4,4,http://localhost:8081/users/345,1,0,0
1763944951938,0,Healthcheck,200,OK,TESTES 1-69,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951943,4,Healthcheck,200,OK,TESTES 1-70,text,true,,176,127,5,5,http://localhost:8081/healthcheck,4,0,0
1763944951912,40,POST,201,Created,TESTES 1-66,text,true,,341,376,5,5,http://localhost:8081/users,40,0,0
1763944951952,1,GET ID,200,OK,TESTES 1-66,text,true,,424,125,5,5,http://localhost:8081/users/346,1,0,0
1763944951953,0,PUT,200,OK,TESTES 1-66,text,true,,409,320,5,5,http://localhost:8081/users/346,0,0,0
1763944951953,1,GET,200,OK,TESTES 1-66,text,true,,2940,121,5,5,http://localhost:8081/users,1,0,0
1763944951954,0,DELETE,200,OK,TESTES 1-66,text,true,,165,211,5,5,http://localhost:8081/users/346,0,0,0
1763944951924,39,POST,201,Created,TESTES 1-67,text,true,,341,376,4,4,http://localhost:8081/users,39,0,0
1763944951963,0,GET ID,200,OK,TESTES 1-67,text,true,,424,125,4,4,http://localhost:8081/users/347,0,0,0
1763944951963,1,PUT,200,OK,TESTES 1-67,text,true,,409,320,4,4,http://localhost:8081/users/347,1,0,0
1763944951964,0,GET,200,OK,TESTES 1-67,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951964,1,DELETE,200,OK,TESTES 1-67,text,true,,165,211,4,4,http://localhost:8081/users/347,1,0,0
1763944951965,0,Healthcheck,200,OK,TESTES 1-67,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951932,39,POST,201,Created,TESTES 1-68,text,true,,341,375,4,4,http://localhost:8081/users,39,0,0
1763944951971,1,GET ID,200,OK,TESTES 1-68,text,true,,424,125,4,4,http://localhost:8081/users/348,1,0,0
1763944951972,0,PUT,200,OK,TESTES 1-68,text,true,,408,319,4,4,http://localhost:8081/users/348,0,0,0
1763944951972,1,GET,200,OK,TESTES 1-68,text,true,,2939,121,4,4,http://localhost:8081/users,1,0,0
1763944951973,0,DELETE,200,OK,TESTES 1-68,text,true,,165,211,4,4,http://localhost:8081/users/348,0,0,0
1763944951973,0,Healthcheck,200,OK,TESTES 1-68,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951938,39,POST,201,Created,TESTES 1-69,text,true,,341,375,4,4,http://localhost:8081/users,39,0,0
1763944951977,1,GET ID,200,OK,TESTES 1-69,text,true,,424,125,4,4,http://localhost:8081/users/349,1,0,0
1763944951978,0,PUT,200,OK,TESTES 1-69,text,true,,409,320,4,4,http://localhost:8081/users/349,0,0,0
1763944951978,0,GET,200,OK,TESTES 1-69,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951978,1,DELETE,200,OK,TESTES 1-69,text,true,,165,211,4,4,http://localhost:8081/users/349,1,0,0
1763944951979,0,Healthcheck,200,OK,TESTES 1-69,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951947,41,POST,201,Created,TESTES 1-70,text,true,,341,376,4,4,http://localhost:8081/users,41,0,0
1763944951988,0,GET ID,200,OK,TESTES 1-70,text,true,,424,125,4,4,http://localhost:8081/users/350,0,0,0
1763944951988,1,PUT,200,OK,TESTES 1-70,text,true,,409,320,4,4,http://localhost:8081/users/350,1,0,0
1763944951989,0,GET,200,OK,TESTES 1-70,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944951989,0,DELETE,200,OK,TESTES 1-70,text,true,,165,211,4,4,http://localhost:8081/users/350,0,0,0
1763944951989,1,Healthcheck,200,OK,TESTES 1-70,text,true,,176,127,4,4,http://localhost:8081/healthcheck,1,0,0
1763944951993,4,Healthcheck,200,OK,TESTES 1-71,text,true,,176,127,5,5,http://localhost:8081/healthcheck,4,0,1
1763944951965,40,POST,201,Created,TESTES 1-67,text,true,,341,376,5,5,http://localhost:8081/users,40,0,0
1763944952005,0,GET ID,200,OK,TESTES 1-67,text,true,,424,125,5,5,http://localhost:8081/users/351,0,0,0
1763944952005,0,PUT,200,OK,TESTES 1-67,text,true,,409,320,5,5,http://localhost:8081/users/351,0,0,0
1763944952005,1,GET,200,OK,TESTES 1-67,text,true,,2940,121,5,5,http://localhost:8081/users,1,0,0
1763944952006,0,DELETE,200,OK,TESTES 1-67,text,true,,165,211,5,5,http://localhost:8081/users/351,0,0,0
1763944951973,41,POST,201,Created,TESTES 1-68,text,true,,341,376,4,4,http://localhost:8081/users,41,0,0
1763944952014,0,GET ID,200,OK,TESTES 1-68,text,true,,424,125,4,4,http://localhost:8081/users/352,0,0,0
1763944952014,1,PUT,200,OK,TESTES 1-68,text,true,,409,320,4,4,http://localhost:8081/users/352,1,0,0
1763944952015,0,GET,200,OK,TESTES 1-68,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944952015,1,DELETE,200,OK,TESTES 1-68,text,true,,165,211,4,4,http://localhost:8081/users/352,1,0,0
1763944952016,0,Healthcheck,200,OK,TESTES 1-68,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951979,40,POST,201,Created,TESTES 1-69,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944952019,0,GET ID,200,OK,TESTES 1-69,text,true,,422,125,4,4,http://localhost:8081/users/353,0,0,0
1763944952019,1,PUT,200,OK,TESTES 1-69,text,true,,407,319,4,4,http://localhost:8081/users/353,1,0,0
1763944952020,0,GET,200,OK,TESTES 1-69,text,true,,2938,121,4,4,http://localhost:8081/users,0,0,0
1763944952020,1,DELETE,200,OK,TESTES 1-69,text,true,,165,211,4,4,http://localhost:8081/users/353,1,0,0
1763944952021,0,Healthcheck,200,OK,TESTES 1-69,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951990,40,POST,201,Created,TESTES 1-70,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944952030,0,GET ID,200,OK,TESTES 1-70,text,true,,424,125,4,4,http://localhost:8081/users/354,0,0,0
1763944952030,1,PUT,200,OK,TESTES 1-70,text,true,,407,318,4,4,http://localhost:8081/users/354,1,0,0
1763944952031,0,GET,200,OK,TESTES 1-70,text,true,,2938,121,4,4,http://localhost:8081/users,0,0,0
1763944952031,1,DELETE,200,OK,TESTES 1-70,text,true,,165,211,4,4,http://localhost:8081/users/354,1,0,0
1763944952032,0,Healthcheck,200,OK,TESTES 1-70,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944951997,40,POST,201,Created,TESTES 1-71,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944952037,0,GET ID,200,OK,TESTES 1-71,text,true,,424,125,4,4,http://localhost:8081/users/355,0,0,0
1763944952037,1,PUT,200,OK,TESTES 1-71,text,true,,409,320,4,4,http://localhost:8081/users/355,1,0,0
1763944952038,0,GET,200,OK,TESTES 1-71,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944952038,1,DELETE,200,OK,TESTES 1-71,text,true,,165,211,4,4,http://localhost:8081/users/355,1,0,0
1763944952039,0,Healthcheck,200,OK,TESTES 1-71,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944952043,4,Healthcheck,200,OK,TESTES 1-72,text,true,,176,127,5,5,http://localhost:8081/healthcheck,4,0,1
1763944952016,40,POST,201,Created,TESTES 1-68,text,true,,341,376,5,5,http://localhost:8081/users,40,0,0
1763944952056,0,GET ID,200,OK,TESTES 1-68,text,true,,424,125,5,5,http://localhost:8081/users/356,0,0,0
1763944952056,1,PUT,200,OK,TESTES 1-68,text,true,,408,319,5,5,http://localhost:8081/users/356,1,0,0
1763944952057,0,GET,200,OK,TESTES 1-68,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944952058,0,DELETE,200,OK,TESTES 1-68,text,true,,165,211,5,5,http://localhost:8081/users/356,0,0,0
1763944952021,40,POST,201,Created,TESTES 1-69,text,true,,339,374,4,4,http://localhost:8081/users,40,0,0
1763944952061,1,GET ID,200,OK,TESTES 1-69,text,true,,422,125,4,4,http://localhost:8081/users/357,1,0,0
1763944952062,0,PUT,200,OK,TESTES 1-69,text,true,,409,320,4,4,http://localhost:8081/users/357,0,0,0
1763944952062,1,GET,200,OK,TESTES 1-69,text,true,,2940,121,4,4,http://localhost:8081/users,1,0,0
1763944952063,0,DELETE,200,OK,TESTES 1-69,text,true,,165,211,4,4,http://localhost:8081/users/357,0,0,0
1763944952063,0,Healthcheck,200,OK,TESTES 1-69,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944952032,41,POST,201,Created,TESTES 1-70,text,true,,341,376,4,4,http://localhost:8081/users,41,0,0
1763944952073,0,GET ID,200,OK,TESTES 1-70,text,true,,424,125,4,4,http://localhost:8081/users/358,0,0,0
1763944952073,1,PUT,200,OK,TESTES 1-70,text,true,,408,319,4,4,http://localhost:8081/users/358,1,0,0
1763944952074,0,GET,200,OK,TESTES 1-70,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944952074,0,DELETE,200,OK,TESTES 1-70,text,true,,165,211,4,4,http://localhost:8081/users/358,0,0,0
1763944952074,0,Healthcheck,200,OK,TESTES 1-70,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944952039,40,POST,201,Created,TESTES 1-71,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944952079,0,GET ID,200,OK,TESTES 1-71,text,true,,424,125,4,4,http://localhost:8081/users/359,0,0,0
1763944952079,1,PUT,200,OK,TESTES 1-71,text,true,,409,320,4,4,http://localhost:8081/users/359,1,0,0
1763944952080,0,GET,200,OK,TESTES 1-71,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944952080,1,DELETE,200,OK,TESTES 1-71,text,true,,165,211,4,4,http://localhost:8081/users/359,1,0,0
1763944952081,0,Healthcheck,200,OK,TESTES 1-71,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944952048,40,POST,201,Created,TESTES 1-72,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944952088,1,GET ID,200,OK,TESTES 1-72,text,true,,424,125,4,4,http://localhost:8081/users/360,1,0,0
1763944952089,1,PUT,200,OK,TESTES 1-72,text,true,,409,320,4,4,http://localhost:8081/users/360,1,0,0
1763944952090,0,GET,200,OK,TESTES 1-72,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944952090,0,DELETE,200,OK,TESTES 1-72,text,true,,165,211,4,4,http://localhost:8081/users/360,0,0,0
1763944952090,0,Healthcheck,200,OK,TESTES 1-72,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944952094,4,Healthcheck,200,OK,TESTES 1-73,text,true,,176,127,5,5,http://localhost:8081/healthcheck,4,0,0
1763944952063,40,POST,201,Created,TESTES 1-69,text,true,,341,376,5,5,http://localhost:8081/users,40,0,0
1763944952103,0,GET ID,200,OK,TESTES 1-69,text,true,,424,125,5,5,http://localhost:8081/users/361,0,0,0
1763944952103,0,PUT,200,OK,TESTES 1-69,text,true,,409,320,5,5,http://localhost:8081/users/361,0,0,0
1763944952103,1,GET,200,OK,TESTES 1-69,text,true,,2940,121,5,5,http://localhost:8081/users,1,0,0
1763944952104,0,DELETE,200,OK,TESTES 1-69,text,true,,165,211,5,5,http://localhost:8081/users/361,0,0,0
1763944952075,41,POST,201,Created,TESTES 1-70,text,true,,341,376,4,4,http://localhost:8081/users,41,0,0
1763944952116,0,GET ID,200,OK,TESTES 1-70,text,true,,424,125,4,4,http://localhost:8081/users/362,0,0,0
1763944952116,1,PUT,200,OK,TESTES 1-70,text,true,,409,320,4,4,http://localhost:8081/users/362,1,0,0
1763944952117,0,GET,200,OK,TESTES 1-70,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944952117,1,DELETE,200,OK,TESTES 1-70,text,true,,165,211,4,4,http://localhost:8081/users/362,1,0,0
1763944952118,0,Healthcheck,200,OK,TESTES 1-70,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944952081,40,POST,201,Created,TESTES 1-71,text,true,,341,376,4,4,http://localhost:8081/users,40,0,0
1763944952121,0,GET ID,200,OK,TESTES 1-71,text,true,,424,125,4,4,http://localhost:8081/users/363,0,0,0
1763944952122,0,PUT,200,OK,TESTES 1-71,text,true,,409,320,4,4,http://localhost:8081/users/363,0,0,0
1763944952122,1,GET,200,OK,TESTES 1-71,text,true,,2940,121,4,4,http://localhost:8081/users,1,0,0
1763944952123,0,DELETE,200,OK,TESTES 1-71,text,true,,165,211,4,4,http://localhost:8081/users/363,0,0,0
1763944952123,0,Healthcheck,200,OK,TESTES 1-71,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
