timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763945239490,405,POST,201,Created,TESTES 1-570,text,true,,338,372,626,626,http://localhost:8081/users,405,0,0
1763945238106,1789,GET ID,200,OK,TESTES 1-748,text,true,,554263,243,626,626,http://localhost:8081/users,18,0,0
1763945238106,18,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-748,text,true,,190,122,626,626,http://localhost:8081/users/,18,0,0
1763945238124,1771,http://localhost:8081/users,200,OK,TESTES 1-748,text,true,,554073,121,626,626,http://localhost:8081/users,1771,0,0
1763945239867,29,Healthcheck,200,OK,TESTES 1-421,text,true,,176,127,626,626,http://localhost:8081/healthcheck,29,0,0
1763945238113,1784,GET,200,OK,TESTES 1-488,text,true,,553786,121,626,626,http://localhost:8081/users,1784,0,0
1763945239786,112,GET,200,OK,TESTES 1-738,text,true,,611571,121,626,626,http://localhost:8081/users,112,0,0
1763945239867,32,Healthcheck,200,OK,TESTES 1-632,text,true,,176,127,626,626,http://localhost:8081/healthcheck,32,0,0
1763945239867,32,Healthcheck,200,OK,TESTES 1-899,text,true,,176,127,626,626,http://localhost:8081/healthcheck,32,0,0
1763945239867,32,Healthcheck,200,OK,TESTES 1-335,text,true,,176,127,626,626,http://localhost:8081/healthcheck,32,0,0
1763945239866,34,Healthcheck,200,OK,TESTES 1-398,text,true,,176,127,626,626,http://localhost:8081/healthcheck,34,0,0
1763945239866,35,Healthcheck,200,OK,TESTES 1-756,text,true,,176,127,626,626,http://localhost:8081/healthcheck,35,0,0
1763945239805,96,GET ID,200,OK,TESTES 1-819,text,true,,612322,243,626,626,http://localhost:8081/users,8,0,0
1763945239805,8,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-819,text,true,,190,122,626,626,http://localhost:8081/users/,8,0,0
1763945239813,88,http://localhost:8081/users,200,OK,TESTES 1-819,text,true,,612132,121,626,626,http://localhost:8081/users,88,0,0
1763945239866,35,Healthcheck,200,OK,TESTES 1-921,text,true,,176,127,626,626,http://localhost:8081/healthcheck,35,0,0
1763945239866,35,Healthcheck,200,OK,TESTES 1-551,text,true,,176,127,626,626,http://localhost:8081/healthcheck,35,0,0
1763945239737,165,GET,200,OK,TESTES 1-529,text,true,,612463,121,626,626,http://localhost:8081/users,164,0,0
1763945239894,15,Healthcheck,200,OK,TESTES 1-914,text,true,,176,127,626,626,http://localhost:8081/healthcheck,15,0,0
1763945239865,44,Healthcheck,200,OK,TESTES 1-296,text,true,,176,127,626,626,http://localhost:8081/healthcheck,44,0,0
1763945238126,1783,GET,200,OK,TESTES 1-716,text,true,,554074,121,626,626,http://localhost:8081/users,1775,0,0
1763945239866,43,Healthcheck,200,OK,TESTES 1-831,text,true,,176,127,626,626,http://localhost:8081/healthcheck,43,0,0
1763945239853,56,Healthcheck,200,OK,TESTES 1-259,text,true,,176,127,626,626,http://localhost:8081/healthcheck,56,0,0
1763945236475,3434,GET ID,200,OK,TESTES 1-368,text,true,,484319,243,626,626,http://localhost:8081/users,5,0,0
1763945236475,5,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-368,text,true,,190,122,626,626,http://localhost:8081/users/,5,0,0
1763945236480,3429,http://localhost:8081/users,200,OK,TESTES 1-368,text,true,,484129,121,626,626,http://localhost:8081/users,3424,0,0
1763945239901,8,Healthcheck,200,OK,TESTES 1-675,text,true,,176,127,626,626,http://localhost:8081/healthcheck,8,0,0
1763945238097,1812,GET ID,200,OK,TESTES 1-834,text,true,,554580,243,626,626,http://localhost:8081/users,0,0,0
1763945238097,0,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-834,text,true,,190,122,626,626,http://localhost:8081/users/,0,0,0
1763945238098,1811,http://localhost:8081/users,200,OK,TESTES 1-834,text,true,,554390,121,626,626,http://localhost:8081/users,1806,0,0
1763945239900,9,Healthcheck,200,OK,TESTES 1-712,text,true,,176,127,626,626,http://localhost:8081/healthcheck,9,0,0
1763945239900,9,Healthcheck,200,OK,TESTES 1-649,text,true,,176,127,626,626,http://localhost:8081/healthcheck,9,0,0
1763945238059,1850,GET ID,200,OK,TESTES 1-239,text,true,,551579,243,626,626,http://localhost:8081/users,21,0,0
1763945238059,21,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-239,text,true,,190,122,626,626,http://localhost:8081/users/,21,0,0
1763945238080,1829,http://localhost:8081/users,200,OK,TESTES 1-239,text,true,,551389,121,626,626,http://localhost:8081/users,1825,0,0
1763945239909,0,Healthcheck,200,OK,TESTES 1-385,text,true,,176,127,626,626,http://localhost:8081/healthcheck,0,0,0
1763945237725,2184,GET ID,200,OK,TESTES 1-909,text,true,,540710,243,626,626,http://localhost:8081/users,17,0,0
1763945237725,17,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-909,text,true,,190,122,626,626,http://localhost:8081/users/,17,0,0
1763945237742,2167,http://localhost:8081/users,200,OK,TESTES 1-909,text,true,,540520,121,626,626,http://localhost:8081/users,2167,0,0
1763945239866,44,Healthcheck,200,OK,TESTES 1-726,text,true,,176,127,626,626,http://localhost:8081/healthcheck,44,0,0
1763945239490,420,POST,201,Created,TESTES 1-378,text,true,,342,376,626,626,http://localhost:8081/users,420,0,0
1763945239809,101,DELETE,200,OK,TESTES 1-387,text,true,,165,212,626,626,http://localhost:8081/users/4730,101,0,0
1763945239909,2,Healthcheck,200,OK,TESTES 1-934,text,true,,176,127,626,626,http://localhost:8081/healthcheck,2,0,0
1763945234980,4931,POST,201,Created,TESTES 1-224,text,true,,342,376,626,626,http://localhost:8081/users,4931,0,0
1763945239705,211,DELETE,200,OK,TESTES 1-771,text,true,,165,212,626,626,http://localhost:8081/users/4755,211,0,0
1763945237899,2018,GET,200,OK,TESTES 1-744,text,true,,549989,121,626,626,http://localhost:8081/users,2017,0,0
1763945239910,7,Healthcheck,200,OK,TESTES 1-488,text,true,,176,127,626,626,http://localhost:8081/healthcheck,7,0,0
1763945239909,8,Healthcheck,200,OK,TESTES 1-738,text,true,,176,127,626,626,http://localhost:8081/healthcheck,8,0,0
1763945237893,2025,POST,201,Created,TESTES 1-290,text,true,,342,376,626,626,http://localhost:8081/users,2025,0,0
1763945239587,331,POST,201,Created,TESTES 1-717,text,true,,342,376,626,626,http://localhost:8081/users,331,0,0
1763945239909,10,Healthcheck,200,OK,TESTES 1-573,text,true,,176,127,626,626,http://localhost:8081/healthcheck,10,0,0
1763945239910,11,Healthcheck,200,OK,TESTES 1-710,text,true,,176,127,625,625,http://localhost:8081/healthcheck,11,0,0
1763945239851,70,GET ID,200,OK,TESTES 1-897,text,true,,425,126,625,625,http://localhost:8081/users/4848,70,0,0
1763945239884,37,Healthcheck,200,OK,TESTES 1-521,text,true,,176,127,625,625,http://localhost:8081/healthcheck,37,0,0
1763945239587,336,POST,201,Created,TESTES 1-912,text,true,,342,376,625,625,http://localhost:8081/users,336,0,0
1763945239786,137,GET,200,OK,TESTES 1-249,text,true,,611858,121,625,625,http://localhost:8081/users,134,0,0
1763945239922,1,Healthcheck,200,OK,TESTES 1-371,text,true,,176,127,625,625,http://localhost:8081/healthcheck,1,0,0
1763945239720,204,DELETE,200,OK,TESTES 1-263,text,true,,165,212,625,625,http://localhost:8081/users/4711,204,0,0
1763945239810,114,PUT,200,OK,TESTES 1-621,text,true,,409,320,625,625,http://localhost:8081/users/4286,114,0,0
1763945239503,421,POST,201,Created,TESTES 1-638,text,true,,341,375,625,625,http://localhost:8081/users,421,0,0
1763945239850,74,Healthcheck,200,OK,TESTES 1-332,text,true,,176,127,625,625,http://localhost:8081/healthcheck,74,0,0
1763945239848,79,GET ID,200,OK,TESTES 1-603,text,true,,425,126,625,625,http://localhost:8081/users/4836,79,0,0
1763945237973,1954,DELETE,200,OK,TESTES 1-257,text,true,,165,212,625,625,http://localhost:8081/users/4347,1954,0,0
1763945237601,2326,POST,201,Created,TESTES 1-853,text,true,,342,376,625,625,http://localhost:8081/users,2326,0,0
1763945239882,45,Healthcheck,200,OK,TESTES 1-670,text,true,,176,127,625,625,http://localhost:8081/healthcheck,45,0,0
1763945239670,257,POST,201,Created,TESTES 1-429,text,true,,342,376,625,625,http://localhost:8081/users,257,0,0
1763945239467,461,POST,201,Created,TESTES 1-286,text,true,,342,376,625,625,http://localhost:8081/users,461,0,0
1763945239706,222,POST,201,Created,TESTES 1-407,text,true,,342,376,625,625,http://localhost:8081/users,222,0,0
1763945239919,9,Healthcheck,200,OK,TESTES 1-716,text,true,,176,127,625,625,http://localhost:8081/healthcheck,9,0,0
1763945239694,234,POST,201,Created,TESTES 1-473,text,true,,342,376,625,625,http://localhost:8081/users,234,0,0
1763945239925,3,Healthcheck,200,OK,TESTES 1-529,text,true,,176,127,625,625,http://localhost:8081/healthcheck,3,0,0
1763945239868,60,DELETE,200,OK,TESTES 1-989,text,true,,165,212,625,625,http://localhost:8081/users/4428,60,0,0
1763945239531,397,POST,201,Created,TESTES 1-562,text,true,,342,376,625,625,http://localhost:8081/users,397,0,0
1763945239643,285,POST,201,Created,TESTES 1-865,text,true,,342,375,625,625,http://localhost:8081/users,285,0,0
1763945239809,119,PUT,200,OK,TESTES 1-828,text,true,,409,321,624,624,http://localhost:8081/users/4776,119,0,0
1763945237804,2124,GET ID,200,OK,TESTES 1-411,text,true,,550753,243,624,624,http://localhost:8081/users,80,0,0
1763945237804,80,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-411,text,true,,190,122,624,624,http://localhost:8081/users/,80,0,0
1763945237884,2044,http://localhost:8081/users,200,OK,TESTES 1-411,text,true,,550563,121,624,624,http://localhost:8081/users,2044,0,0
1763945239924,4,Healthcheck,200,OK,TESTES 1-263,text,true,,176,127,624,624,http://localhost:8081/healthcheck,4,0,0
1763945239807,121,DELETE,200,OK,TESTES 1-375,text,true,,165,212,624,624,http://localhost:8081/users/4789,121,0,0
1763945239793,135,DELETE,200,OK,TESTES 1-767,text,true,,165,212,624,624,http://localhost:8081/users/4728,135,0,0
1763945239785,143,GET ID,200,OK,TESTES 1-508,text,true,,613509,243,624,624,http://localhost:8081/users,8,0,0
1763945239785,8,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-508,text,true,,190,122,624,624,http://localhost:8081/users/,8,0,0
1763945239793,135,http://localhost:8081/users,200,OK,TESTES 1-508,text,true,,613319,121,624,624,http://localhost:8081/users,135,0,0
1763945239665,264,PUT,200,OK,TESTES 1-731,text,true,,410,321,624,624,http://localhost:8081/users/4742,264,0,0
1763945239793,136,GET,200,OK,TESTES 1-624,text,true,,611858,121,624,624,http://localhost:8081/users,135,0,0
1763945239650,279,PUT,200,OK,TESTES 1-403,text,true,,410,321,624,624,http://localhost:8081/users/4735,279,0,0
1763945239631,299,PUT,200,OK,TESTES 1-626,text,true,,410,321,624,624,http://localhost:8081/users/4796,299,0,0
1763945239720,212,GET,200,OK,TESTES 1-645,text,true,,611283,121,624,624,http://localhost:8081/users,212,0,0
1763945239709,223,GET,200,OK,TESTES 1-808,text,true,,611858,121,624,624,http://localhost:8081/users,223,0,0
1763945239784,148,GET ID,200,OK,TESTES 1-887,text,true,,424,126,624,624,http://localhost:8081/users/4834,148,0,0
1763945239919,27,Healthcheck,200,OK,TESTES 1-782,text,true,,176,127,624,624,http://localhost:8081/healthcheck,27,0,0
1763945239928,18,Healthcheck,200,OK,TESTES 1-927,text,true,,176,127,624,624,http://localhost:8081/healthcheck,18,0,0
1763945239910,36,Healthcheck,200,OK,TESTES 1-387,text,true,,176,127,624,624,http://localhost:8081/healthcheck,36,0,0
1763945237973,1973,PUT,200,OK,TESTES 1-496,text,true,,409,320,624,624,http://localhost:8081/users/4367,1973,0,0
1763945239619,327,POST,201,Created,TESTES 1-867,text,true,,342,375,624,624,http://localhost:8081/users,327,0,0
1763945239928,18,Healthcheck,200,OK,TESTES 1-563,text,true,,176,127,624,624,http://localhost:8081/healthcheck,18,0,0
1763945239929,17,Healthcheck,200,OK,TESTES 1-491,text,true,,176,127,624,624,http://localhost:8081/healthcheck,17,0,0
1763945237951,1996,GET,200,OK,TESTES 1-342,text,true,,549675,121,624,624,http://localhost:8081/users,1875,0,0
1763945239928,19,Healthcheck,200,OK,TESTES 1-742,text,true,,176,127,624,624,http://localhost:8081/healthcheck,19,0,0
1763945239928,19,Healthcheck,200,OK,TESTES 1-463,text,true,,176,127,624,624,http://localhost:8081/healthcheck,19,0,0
1763945239927,20,Healthcheck,200,OK,TESTES 1-257,text,true,,176,127,624,624,http://localhost:8081/healthcheck,20,0,0
1763945239513,435,POST,201,Created,TESTES 1-903,text,true,,341,375,624,624,http://localhost:8081/users,435,0,0
1763945239683,265,GET ID,200,OK,TESTES 1-751,text,true,,425,126,624,624,http://localhost:8081/users/4812,265,0,0
1763945239793,156,PUT,200,OK,TESTES 1-829,text,true,,410,321,624,624,http://localhost:8081/users/4788,156,0,0
1763945239810,139,GET,200,OK,TESTES 1-988,text,true,,612477,121,624,624,http://localhost:8081/users,123,0,0
1763945239715,234,GET ID,200,OK,TESTES 1-636,text,true,,612363,243,624,624,http://localhost:8081/users,29,0,0
1763945239715,29,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-636,text,true,,190,122,624,624,http://localhost:8081/users/,29,0,0
1763945239744,205,http://localhost:8081/users,200,OK,TESTES 1-636,text,true,,612173,121,624,624,http://localhost:8081/users,204,0,0
1763945239765,184,GET,200,OK,TESTES 1-951,text,true,,612175,121,624,624,http://localhost:8081/users,181,0,0
1763945239916,34,Healthcheck,200,OK,TESTES 1-771,text,true,,176,127,624,624,http://localhost:8081/healthcheck,34,0,0
1763945239810,140,DELETE,200,OK,TESTES 1-511,text,true,,165,212,624,624,http://localhost:8081/users/3612,140,0,0
1763945239793,157,GET,200,OK,TESTES 1-571,text,true,,613890,121,624,624,http://localhost:8081/users,153,0,0
1763945239900,50,GET,200,OK,TESTES 1-694,text,true,,614177,121,624,624,http://localhost:8081/users,46,0,0
1763945239814,136,GET ID,200,OK,TESTES 1-998,text,true,,612352,243,624,624,http://localhost:8081/users,4,0,0
1763945239814,4,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-998,text,true,,190,122,624,624,http://localhost:8081/users/,4,0,0
1763945239818,132,http://localhost:8081/users,200,OK,TESTES 1-998,text,true,,612162,121,624,624,http://localhost:8081/users,132,0,0
1763945239870,80,GET,200,OK,TESTES 1-661,text,true,,613905,121,624,624,http://localhost:8081/users,80,0,0
1763945239670,281,POST,201,Created,TESTES 1-504,text,true,,342,376,624,624,http://localhost:8081/users,281,0,0
1763945239924,27,GET ID,200,OK,TESTES 1-638,text,true,,424,126,624,624,http://localhost:8081/users/4845,27,0,0
1763945239928,23,Healthcheck,200,OK,TESTES 1-767,text,true,,176,127,624,624,http://localhost:8081/healthcheck,23,0,0
1763945239628,323,PUT,200,OK,TESTES 1-627,text,true,,410,321,624,624,http://localhost:8081/users/4771,323,0,0
1763945239928,23,Healthcheck,200,OK,TESTES 1-989,text,true,,176,127,624,624,http://localhost:8081/healthcheck,23,0,0
1763945239928,23,Healthcheck,200,OK,TESTES 1-375,text,true,,176,127,624,624,http://localhost:8081/healthcheck,23,0,0
1763945239790,161,GET,200,OK,TESTES 1-973,text,true,,613890,121,623,623,http://localhost:8081/users,161,0,0
1763945239670,281,GET ID,200,OK,TESTES 1-497,text,true,,612365,243,623,623,http://localhost:8081/users,12,0,0
1763945239670,12,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-497,text,true,,190,122,623,623,http://localhost:8081/users/,12,0,0
1763945239682,269,http://localhost:8081/users,200,OK,TESTES 1-497,text,true,,612175,121,623,623,http://localhost:8081/users,269,0,0
1763945239755,199,GET ID,200,OK,TESTES 1-703,text,true,,612048,243,623,623,http://localhost:8081/users,31,0,0
1763945239755,31,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-703,text,true,,190,122,623,623,http://localhost:8081/users/,31,0,0
1763945239786,168,http://localhost:8081/users,200,OK,TESTES 1-703,text,true,,611858,121,623,623,http://localhost:8081/users,147,0,0
1763945239749,206,GET,200,OK,TESTES 1-205,text,true,,611857,121,622,622,http://localhost:8081/users,205,0,0
1763945239790,165,PUT,200,OK,TESTES 1-320,text,true,,409,321,622,622,http://localhost:8081/users/4806,165,0,0
1763945239895,63,GET,200,OK,TESTES 1-779,text,true,,613603,121,622,622,http://localhost:8081/users,63,0,0
1763945239851,119,GET ID,200,OK,TESTES 1-459,text,true,,425,126,622,622,http://localhost:8081/users/4832,119,0,0
1763945239811,160,GET ID,200,OK,TESTES 1-539,text,true,,425,126,622,622,http://localhost:8081/users/4821,160,0,0
1763945239766,205,GET ID,200,OK,TESTES 1-637,text,true,,613509,243,622,622,http://localhost:8081/users,23,0,0
1763945239766,23,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-637,text,true,,190,122,622,622,http://localhost:8081/users/,23,0,0
1763945239789,182,http://localhost:8081/users,200,OK,TESTES 1-637,text,true,,613319,121,622,622,http://localhost:8081/users,181,0,0
1763945239951,20,Healthcheck,200,OK,TESTES 1-744,text,true,,176,127,622,622,http://localhost:8081/healthcheck,20,0,0
1763945239845,126,PUT,200,OK,TESTES 1-589,text,true,,410,321,622,622,http://localhost:8081/users/4835,126,0,0
1763945239917,54,GET,200,OK,TESTES 1-909,text,true,,614738,121,622,622,http://localhost:8081/users,41,0,0
1763945239909,62,GET,200,OK,TESTES 1-819,text,true,,613905,121,621,621,http://localhost:8081/users,61,0,0
1763945239807,164,GET,200,OK,TESTES 1-864,text,true,,614177,121,621,621,http://localhost:8081/users,163,0,0
1763945239951,20,Healthcheck,200,OK,TESTES 1-439,text,true,,176,127,621,621,http://localhost:8081/healthcheck,20,0,0
1763945239950,21,Healthcheck,200,OK,TESTES 1-548,text,true,,176,127,621,621,http://localhost:8081/healthcheck,21,0,0
1763945239876,96,GET,200,OK,TESTES 1-943,text,true,,614163,121,621,621,http://localhost:8081/users,95,0,0
1763945239749,223,GET,200,OK,TESTES 1-530,text,true,,612432,121,621,621,http://localhost:8081/users,221,0,0
1763945239951,21,Healthcheck,200,OK,TESTES 1-412,text,true,,176,127,621,621,http://localhost:8081/healthcheck,21,0,0
1763945236928,3044,GET ID,200,OK,TESTES 1-616,text,true,,505940,243,621,621,http://localhost:8081/users,3,0,0
1763945236928,3,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-616,text,true,,190,122,621,621,http://localhost:8081/users/,3,0,0
1763945236931,3041,http://localhost:8081/users,200,OK,TESTES 1-616,text,true,,505750,121,621,621,http://localhost:8081/users,3018,0,0
1763945239850,122,DELETE,200,OK,TESTES 1-611,text,true,,165,212,621,621,http://localhost:8081/users/4738,122,0,0
1763945239585,387,POST,201,Created,TESTES 1-580,text,true,,342,376,621,621,http://localhost:8081/users,387,0,0
1763945239909,64,GET,200,OK,TESTES 1-734,text,true,,613890,121,621,621,http://localhost:8081/users,63,0,0
1763945239804,169,GET ID,200,OK,TESTES 1-315,text,true,,425,126,621,621,http://localhost:8081/users/4838,169,0,0
1763945239951,22,Healthcheck,200,OK,TESTES 1-727,text,true,,176,127,620,620,http://localhost:8081/healthcheck,22,0,0
