timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763944774847,0,Healthcheck,200,OK,TESTES 1-41,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944774847,47,POST,201,Created,TESTES 1-41,text,true,,341,376,1,1,http://localhost:8081/users,47,0,0
1763944774894,0,GET ID,200,OK,TESTES 1-41,text,true,,424,125,1,1,http://localhost:8081/users/432,0,0,0
1763944774894,1,PUT,200,OK,TESTES 1-41,text,true,,409,320,1,1,http://localhost:8081/users/432,1,0,0
1763944774895,0,GET,200,OK,TESTES 1-41,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944774895,0,DELETE,200,OK,TESTES 1-41,text,true,,165,211,1,1,http://localhost:8081/users/432,0,0,0
1763944774895,0,Healthcheck,200,OK,TESTES 1-41,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944774904,8,Healthcheck,200,OK,TESTES 1-42,text,true,,176,127,2,2,http://localhost:8081/healthcheck,8,0,0
1763944774895,40,POST,201,Created,TESTES 1-41,text,true,,340,375,2,2,http://localhost:8081/users,40,0,0
1763944774935,0,GET ID,200,OK,TESTES 1-41,text,true,,421,125,2,2,http://localhost:8081/users/433,0,0,0
1763944774935,1,PUT,200,OK,TESTES 1-41,text,true,,408,320,2,2,http://localhost:8081/users/433,1,0,0
1763944774936,0,GET,200,OK,TESTES 1-41,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944774936,1,DELETE,200,OK,TESTES 1-41,text,true,,165,211,2,2,http://localhost:8081/users/433,1,0,0
1763944774912,40,POST,201,Created,TESTES 1-42,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944774952,0,GET ID,200,OK,TESTES 1-42,text,true,,424,125,1,1,http://localhost:8081/users/434,0,0,0
1763944774952,1,PUT,200,OK,TESTES 1-42,text,true,,408,320,1,1,http://localhost:8081/users/434,1,0,0
1763944774953,0,GET,200,OK,TESTES 1-42,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763944774953,0,DELETE,200,OK,TESTES 1-42,text,true,,165,211,1,1,http://localhost:8081/users/434,0,0,0
1763944774953,0,Healthcheck,200,OK,TESTES 1-42,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944774953,40,POST,201,Created,TESTES 1-42,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944774993,0,GET ID,200,OK,TESTES 1-42,text,true,,424,125,1,1,http://localhost:8081/users/435,0,0,0
1763944774993,1,PUT,200,OK,TESTES 1-42,text,true,,409,320,1,1,http://localhost:8081/users/435,1,0,0
1763944774994,1,GET,200,OK,TESTES 1-42,text,true,,2940,121,1,1,http://localhost:8081/users,1,0,0
1763944774995,1,DELETE,200,OK,TESTES 1-42,text,true,,165,211,1,1,http://localhost:8081/users/435,1,0,0
1763944774996,0,Healthcheck,200,OK,TESTES 1-42,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775004,6,Healthcheck,200,OK,TESTES 1-43,text,true,,176,127,2,2,http://localhost:8081/healthcheck,6,0,1
1763944774996,40,POST,201,Created,TESTES 1-42,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944775036,1,GET ID,200,OK,TESTES 1-42,text,true,,424,125,2,2,http://localhost:8081/users/436,1,0,0
1763944775037,0,PUT,200,OK,TESTES 1-42,text,true,,409,320,2,2,http://localhost:8081/users/436,0,0,0
1763944775037,1,GET,200,OK,TESTES 1-42,text,true,,2940,121,2,2,http://localhost:8081/users,1,0,0
1763944775038,0,DELETE,200,OK,TESTES 1-42,text,true,,165,211,2,2,http://localhost:8081/users/436,0,0,0
1763944775010,40,POST,201,Created,TESTES 1-43,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775050,0,GET ID,200,OK,TESTES 1-43,text,true,,424,125,1,1,http://localhost:8081/users/437,0,0,0
1763944775050,1,PUT,200,OK,TESTES 1-43,text,true,,409,320,1,1,http://localhost:8081/users/437,1,0,0
1763944775051,0,GET,200,OK,TESTES 1-43,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775051,0,DELETE,200,OK,TESTES 1-43,text,true,,165,211,1,1,http://localhost:8081/users/437,0,0,0
1763944775051,0,Healthcheck,200,OK,TESTES 1-43,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775051,41,POST,201,Created,TESTES 1-43,text,true,,341,376,1,1,http://localhost:8081/users,41,0,0
1763944775093,0,GET ID,200,OK,TESTES 1-43,text,true,,424,125,1,1,http://localhost:8081/users/438,0,0,0
1763944775093,0,PUT,200,OK,TESTES 1-43,text,true,,409,320,1,1,http://localhost:8081/users/438,0,0,0
1763944775094,0,GET,200,OK,TESTES 1-43,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775094,0,DELETE,200,OK,TESTES 1-43,text,true,,165,211,1,1,http://localhost:8081/users/438,0,0,0
1763944775094,0,Healthcheck,200,OK,TESTES 1-43,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775105,1,Healthcheck,200,OK,TESTES 1-44,text,true,,176,127,2,2,http://localhost:8081/healthcheck,1,0,0
1763944775094,42,POST,201,Created,TESTES 1-43,text,true,,340,374,2,2,http://localhost:8081/users,42,0,0
1763944775136,0,GET ID,200,OK,TESTES 1-43,text,true,,421,125,2,2,http://localhost:8081/users/439,0,0,0
1763944775136,1,PUT,200,OK,TESTES 1-43,text,true,,408,320,2,2,http://localhost:8081/users/439,1,0,0
1763944775137,1,GET,200,OK,TESTES 1-43,text,true,,2939,121,2,2,http://localhost:8081/users,1,0,0
1763944775138,0,DELETE,200,OK,TESTES 1-43,text,true,,165,211,2,2,http://localhost:8081/users/439,0,0,0
1763944775106,40,POST,201,Created,TESTES 1-44,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775146,0,GET ID,200,OK,TESTES 1-44,text,true,,424,125,1,1,http://localhost:8081/users/440,0,0,0
1763944775146,0,PUT,200,OK,TESTES 1-44,text,true,,408,319,1,1,http://localhost:8081/users/440,0,0,0
1763944775146,1,GET,200,OK,TESTES 1-44,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763944775147,0,DELETE,200,OK,TESTES 1-44,text,true,,165,211,1,1,http://localhost:8081/users/440,0,0,0
1763944775147,0,Healthcheck,200,OK,TESTES 1-44,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775147,41,POST,201,Created,TESTES 1-44,text,true,,340,375,1,1,http://localhost:8081/users,41,0,0
1763944775188,0,GET ID,200,OK,TESTES 1-44,text,true,,423,125,1,1,http://localhost:8081/users/441,0,0,0
1763944775188,1,PUT,200,OK,TESTES 1-44,text,true,,409,320,1,1,http://localhost:8081/users/441,1,0,0
1763944775189,0,GET,200,OK,TESTES 1-44,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775189,1,DELETE,200,OK,TESTES 1-44,text,true,,165,211,1,1,http://localhost:8081/users/441,1,0,0
1763944775190,0,Healthcheck,200,OK,TESTES 1-44,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775204,2,Healthcheck,200,OK,TESTES 1-45,text,true,,176,127,2,2,http://localhost:8081/healthcheck,2,0,0
1763944775190,39,POST,201,Created,TESTES 1-44,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944775229,0,GET ID,200,OK,TESTES 1-44,text,true,,424,125,2,2,http://localhost:8081/users/442,0,0,0
1763944775229,1,PUT,200,OK,TESTES 1-44,text,true,,409,320,2,2,http://localhost:8081/users/442,1,0,0
1763944775230,0,GET,200,OK,TESTES 1-44,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944775230,1,DELETE,200,OK,TESTES 1-44,text,true,,165,211,2,2,http://localhost:8081/users/442,1,0,0
1763944775206,42,POST,201,Created,TESTES 1-45,text,true,,341,376,1,1,http://localhost:8081/users,42,0,0
1763944775248,0,GET ID,200,OK,TESTES 1-45,text,true,,424,125,1,1,http://localhost:8081/users/443,0,0,0
1763944775248,1,PUT,200,OK,TESTES 1-45,text,true,,409,320,1,1,http://localhost:8081/users/443,1,0,0
1763944775249,0,GET,200,OK,TESTES 1-45,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775249,1,DELETE,200,OK,TESTES 1-45,text,true,,165,211,1,1,http://localhost:8081/users/443,1,0,0
1763944775250,0,Healthcheck,200,OK,TESTES 1-45,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775250,40,POST,201,Created,TESTES 1-45,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775290,0,GET ID,200,OK,TESTES 1-45,text,true,,420,125,1,1,http://localhost:8081/users/444,0,0,0
1763944775290,1,PUT,200,OK,TESTES 1-45,text,true,,407,320,1,1,http://localhost:8081/users/444,1,0,0
1763944775291,0,GET,200,OK,TESTES 1-45,text,true,,2938,121,1,1,http://localhost:8081/users,0,0,0
1763944775291,1,DELETE,200,OK,TESTES 1-45,text,true,,165,211,1,1,http://localhost:8081/users/444,1,0,0
1763944775292,0,Healthcheck,200,OK,TESTES 1-45,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775304,3,Healthcheck,200,OK,TESTES 1-46,text,true,,176,127,2,2,http://localhost:8081/healthcheck,3,0,0
1763944775292,42,POST,201,Created,TESTES 1-45,text,true,,341,376,2,2,http://localhost:8081/users,42,0,0
1763944775334,1,GET ID,200,OK,TESTES 1-45,text,true,,424,125,2,2,http://localhost:8081/users/445,1,0,0
1763944775335,0,PUT,200,OK,TESTES 1-45,text,true,,409,320,2,2,http://localhost:8081/users/445,0,0,0
1763944775335,0,GET,200,OK,TESTES 1-45,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944775335,1,DELETE,200,OK,TESTES 1-45,text,true,,165,211,2,2,http://localhost:8081/users/445,1,0,0
1763944775307,40,POST,201,Created,TESTES 1-46,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775347,0,GET ID,200,OK,TESTES 1-46,text,true,,422,125,1,1,http://localhost:8081/users/446,0,0,0
1763944775347,1,PUT,200,OK,TESTES 1-46,text,true,,408,320,1,1,http://localhost:8081/users/446,1,0,0
1763944775348,0,GET,200,OK,TESTES 1-46,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763944775348,1,DELETE,200,OK,TESTES 1-46,text,true,,165,211,1,1,http://localhost:8081/users/446,1,0,0
1763944775349,0,Healthcheck,200,OK,TESTES 1-46,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775349,40,POST,201,Created,TESTES 1-46,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775389,0,GET ID,200,OK,TESTES 1-46,text,true,,424,125,1,1,http://localhost:8081/users/447,0,0,0
1763944775389,1,PUT,200,OK,TESTES 1-46,text,true,,409,320,1,1,http://localhost:8081/users/447,1,0,0
1763944775390,0,GET,200,OK,TESTES 1-46,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775390,1,DELETE,200,OK,TESTES 1-46,text,true,,165,211,1,1,http://localhost:8081/users/447,1,0,0
1763944775391,0,Healthcheck,200,OK,TESTES 1-46,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775404,0,Healthcheck,200,OK,TESTES 1-47,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944775391,39,POST,201,Created,TESTES 1-46,text,true,,341,375,2,2,http://localhost:8081/users,39,0,0
1763944775431,0,GET ID,200,OK,TESTES 1-46,text,true,,422,125,2,2,http://localhost:8081/users/448,0,0,0
1763944775431,1,PUT,200,OK,TESTES 1-46,text,true,,408,320,2,2,http://localhost:8081/users/448,1,0,0
1763944775432,0,GET,200,OK,TESTES 1-46,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944775432,0,DELETE,200,OK,TESTES 1-46,text,true,,165,211,2,2,http://localhost:8081/users/448,0,0,0
1763944775404,39,POST,201,Created,TESTES 1-47,text,true,,341,376,1,1,http://localhost:8081/users,39,0,0
1763944775443,1,GET ID,200,OK,TESTES 1-47,text,true,,424,125,1,1,http://localhost:8081/users/449,1,0,0
1763944775444,0,PUT,200,OK,TESTES 1-47,text,true,,409,320,1,1,http://localhost:8081/users/449,0,0,0
1763944775444,1,GET,200,OK,TESTES 1-47,text,true,,2940,121,1,1,http://localhost:8081/users,1,0,0
1763944775445,0,DELETE,200,OK,TESTES 1-47,text,true,,165,211,1,1,http://localhost:8081/users/449,0,0,0
1763944775445,0,Healthcheck,200,OK,TESTES 1-47,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775445,40,POST,201,Created,TESTES 1-47,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775485,0,GET ID,200,OK,TESTES 1-47,text,true,,424,125,1,1,http://localhost:8081/users/450,0,0,0
1763944775485,1,PUT,200,OK,TESTES 1-47,text,true,,409,320,1,1,http://localhost:8081/users/450,1,0,0
1763944775486,0,GET,200,OK,TESTES 1-47,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775486,1,DELETE,200,OK,TESTES 1-47,text,true,,165,211,1,1,http://localhost:8081/users/450,1,0,0
1763944775487,0,Healthcheck,200,OK,TESTES 1-47,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775504,0,Healthcheck,200,OK,TESTES 1-48,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944775487,41,POST,201,Created,TESTES 1-47,text,true,,341,376,2,2,http://localhost:8081/users,41,0,0
1763944775528,0,GET ID,200,OK,TESTES 1-47,text,true,,424,125,2,2,http://localhost:8081/users/451,0,0,0
1763944775528,1,PUT,200,OK,TESTES 1-47,text,true,,408,320,2,2,http://localhost:8081/users/451,1,0,0
1763944775529,0,GET,200,OK,TESTES 1-47,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944775529,1,DELETE,200,OK,TESTES 1-47,text,true,,165,211,2,2,http://localhost:8081/users/451,1,0,0
1763944775504,40,POST,201,Created,TESTES 1-48,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775545,0,GET ID,200,OK,TESTES 1-48,text,true,,424,125,1,1,http://localhost:8081/users/452,0,0,0
1763944775545,0,PUT,200,OK,TESTES 1-48,text,true,,408,319,1,1,http://localhost:8081/users/452,0,0,0
1763944775545,1,GET,200,OK,TESTES 1-48,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763944775546,0,DELETE,200,OK,TESTES 1-48,text,true,,165,211,1,1,http://localhost:8081/users/452,0,0,0
1763944775546,0,Healthcheck,200,OK,TESTES 1-48,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775546,41,POST,201,Created,TESTES 1-48,text,true,,341,376,1,1,http://localhost:8081/users,41,0,0
1763944775587,0,GET ID,200,OK,TESTES 1-48,text,true,,424,125,1,1,http://localhost:8081/users/453,0,0,0
1763944775587,1,PUT,200,OK,TESTES 1-48,text,true,,408,319,1,1,http://localhost:8081/users/453,1,0,0
1763944775588,0,GET,200,OK,TESTES 1-48,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763944775588,1,DELETE,200,OK,TESTES 1-48,text,true,,165,211,1,1,http://localhost:8081/users/453,1,0,0
1763944775589,0,Healthcheck,200,OK,TESTES 1-48,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775605,0,Healthcheck,200,OK,TESTES 1-49,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944775589,39,POST,201,Created,TESTES 1-48,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944775628,0,GET ID,200,OK,TESTES 1-48,text,true,,424,125,2,2,http://localhost:8081/users/454,0,0,0
1763944775629,0,PUT,200,OK,TESTES 1-48,text,true,,409,320,2,2,http://localhost:8081/users/454,0,0,0
1763944775629,0,GET,200,OK,TESTES 1-48,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944775629,1,DELETE,200,OK,TESTES 1-48,text,true,,165,211,2,2,http://localhost:8081/users/454,1,0,0
1763944775605,40,POST,201,Created,TESTES 1-49,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775645,1,GET ID,200,OK,TESTES 1-49,text,true,,424,125,1,1,http://localhost:8081/users/455,1,0,0
1763944775646,0,PUT,200,OK,TESTES 1-49,text,true,,409,320,1,1,http://localhost:8081/users/455,0,0,0
1763944775647,0,GET,200,OK,TESTES 1-49,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775647,0,DELETE,200,OK,TESTES 1-49,text,true,,165,211,1,1,http://localhost:8081/users/455,0,0,0
1763944775647,0,Healthcheck,200,OK,TESTES 1-49,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775647,40,POST,201,Created,TESTES 1-49,text,true,,340,375,1,1,http://localhost:8081/users,40,0,0
1763944775687,1,GET ID,200,OK,TESTES 1-49,text,true,,421,125,1,1,http://localhost:8081/users/456,1,0,0
1763944775688,0,PUT,200,OK,TESTES 1-49,text,true,,408,320,1,1,http://localhost:8081/users/456,0,0,0
1763944775688,1,GET,200,OK,TESTES 1-49,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763944775689,0,DELETE,200,OK,TESTES 1-49,text,true,,165,211,1,1,http://localhost:8081/users/456,0,0,0
1763944775689,0,Healthcheck,200,OK,TESTES 1-49,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775704,0,Healthcheck,200,OK,TESTES 1-50,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944775689,40,POST,201,Created,TESTES 1-49,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944775729,1,GET ID,200,OK,TESTES 1-49,text,true,,424,125,2,2,http://localhost:8081/users/457,1,0,0
1763944775730,0,PUT,200,OK,TESTES 1-49,text,true,,407,318,2,2,http://localhost:8081/users/457,0,0,0
1763944775730,1,GET,200,OK,TESTES 1-49,text,true,,2938,121,2,2,http://localhost:8081/users,1,0,0
1763944775731,0,DELETE,200,OK,TESTES 1-49,text,true,,165,211,2,2,http://localhost:8081/users/457,0,0,0
1763944775704,40,POST,201,Created,TESTES 1-50,text,true,,340,375,1,1,http://localhost:8081/users,40,0,0
1763944775745,0,GET ID,200,OK,TESTES 1-50,text,true,,423,125,1,1,http://localhost:8081/users/458,0,0,0
1763944775745,1,PUT,200,OK,TESTES 1-50,text,true,,408,320,1,1,http://localhost:8081/users/458,1,0,0
1763944775746,0,GET,200,OK,TESTES 1-50,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763944775746,0,DELETE,200,OK,TESTES 1-50,text,true,,165,211,1,1,http://localhost:8081/users/458,0,0,0
1763944775746,0,Healthcheck,200,OK,TESTES 1-50,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775747,41,POST,201,Created,TESTES 1-50,text,true,,341,376,1,1,http://localhost:8081/users,41,0,0
1763944775789,0,GET ID,200,OK,TESTES 1-50,text,true,,424,125,1,1,http://localhost:8081/users/459,0,0,0
1763944775789,1,PUT,200,OK,TESTES 1-50,text,true,,409,320,1,1,http://localhost:8081/users/459,1,0,0
1763944775790,0,GET,200,OK,TESTES 1-50,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775790,1,DELETE,200,OK,TESTES 1-50,text,true,,165,211,1,1,http://localhost:8081/users/459,1,0,0
1763944775791,0,Healthcheck,200,OK,TESTES 1-50,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775804,0,Healthcheck,200,OK,TESTES 1-51,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944775791,39,POST,201,Created,TESTES 1-50,text,true,,340,374,2,2,http://localhost:8081/users,39,0,0
1763944775830,0,GET ID,200,OK,TESTES 1-50,text,true,,423,125,2,2,http://localhost:8081/users/460,0,0,0
1763944775831,0,PUT,200,OK,TESTES 1-50,text,true,,409,320,2,2,http://localhost:8081/users/460,0,0,0
1763944775831,0,GET,200,OK,TESTES 1-50,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944775831,1,DELETE,200,OK,TESTES 1-50,text,true,,165,211,2,2,http://localhost:8081/users/460,1,0,0
1763944775804,40,POST,201,Created,TESTES 1-51,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775844,0,GET ID,200,OK,TESTES 1-51,text,true,,424,125,1,1,http://localhost:8081/users/461,0,0,0
1763944775844,1,PUT,200,OK,TESTES 1-51,text,true,,409,320,1,1,http://localhost:8081/users/461,1,0,0
1763944775845,0,GET,200,OK,TESTES 1-51,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763944775845,0,DELETE,200,OK,TESTES 1-51,text,true,,165,211,1,1,http://localhost:8081/users/461,0,0,0
1763944775845,1,Healthcheck,200,OK,TESTES 1-51,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,0
1763944775846,40,POST,201,Created,TESTES 1-51,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763944775886,0,GET ID,200,OK,TESTES 1-51,text,true,,424,125,1,1,http://localhost:8081/users/462,0,0,0
1763944775886,1,PUT,200,OK,TESTES 1-51,text,true,,407,318,1,1,http://localhost:8081/users/462,1,0,0
1763944775887,0,GET,200,OK,TESTES 1-51,text,true,,2938,121,1,1,http://localhost:8081/users,0,0,0
1763944775887,1,DELETE,200,OK,TESTES 1-51,text,true,,165,211,1,1,http://localhost:8081/users/462,1,0,0
1763944775888,0,Healthcheck,200,OK,TESTES 1-51,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775904,0,Healthcheck,200,OK,TESTES 1-52,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944775888,41,POST,201,Created,TESTES 1-51,text,true,,340,374,2,2,http://localhost:8081/users,41,0,0
1763944775929,0,GET ID,200,OK,TESTES 1-51,text,true,,423,125,2,2,http://localhost:8081/users/463,0,0,0
1763944775929,1,PUT,200,OK,TESTES 1-51,text,true,,409,320,2,2,http://localhost:8081/users/463,1,0,0
1763944775930,0,GET,200,OK,TESTES 1-51,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944775930,1,DELETE,200,OK,TESTES 1-51,text,true,,165,211,2,2,http://localhost:8081/users/463,1,0,0
1763944775905,39,POST,201,Created,TESTES 1-52,text,true,,341,376,1,1,http://localhost:8081/users,39,0,0
1763944775944,0,GET ID,200,OK,TESTES 1-52,text,true,,422,125,1,1,http://localhost:8081/users/464,0,0,0
1763944775944,1,PUT,200,OK,TESTES 1-52,text,true,,408,320,1,1,http://localhost:8081/users/464,1,0,0
1763944775945,0,GET,200,OK,TESTES 1-52,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763944775945,1,DELETE,200,OK,TESTES 1-52,text,true,,165,211,1,1,http://localhost:8081/users/464,1,0,0
1763944775946,0,Healthcheck,200,OK,TESTES 1-52,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763944775946,41,POST,201,Created,TESTES 1-52,text,true,,341,376,1,1,http://localhost:8081/users,41,0,0
