timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947354624,1,PUT,200,OK,TESTES 1-203,text,true,,516,337,893,893,http://localhost:8085/users/7433,1,0,0
1763947354625,0,GET,200,OK,TESTES 1-203,text,true,,2969,121,893,893,http://localhost:8085/users,0,0,0
1763947354625,1,DELETE,200,OK,TESTES 1-203,text,true,,277,212,893,893,http://localhost:8085/users/7433,1,0,0
1763947354626,0,Healthcheck,200,OK,TESTES 1-203,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346107,8545,POST,201,Created,TESTES 1-735,text,true,,382,395,893,893,http://localhost:8085/users,8545,0,0
1763947354651,0,GET ID,200,OK,TESTES 1-735,text,true,,532,126,893,893,http://localhost:8085/users/7434,0,0,0
1763947354651,1,PUT,200,OK,TESTES 1-735,text,true,,517,338,893,893,http://localhost:8085/users/7434,1,0,0
1763947354652,0,GET,200,OK,TESTES 1-735,text,true,,2970,121,893,893,http://localhost:8085/users,0,0,0
1763947354652,1,DELETE,200,OK,TESTES 1-735,text,true,,277,212,893,893,http://localhost:8085/users/7434,1,0,0
1763947354653,0,Healthcheck,200,OK,TESTES 1-735,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346110,8545,POST,201,Created,TESTES 1-386,text,true,,382,395,893,893,http://localhost:8085/users,8545,0,0
1763947346110,8545,POST,201,Created,TESTES 1-736,text,true,,382,395,893,893,http://localhost:8085/users,8545,0,0
1763947354654,0,GET ID,200,OK,TESTES 1-386,text,true,,532,126,893,893,http://localhost:8085/users/7435,0,0,0
1763947354654,1,GET ID,200,OK,TESTES 1-736,text,true,,532,126,893,893,http://localhost:8085/users/7436,1,0,0
1763947354654,1,PUT,200,OK,TESTES 1-386,text,true,,517,338,893,893,http://localhost:8085/users/7435,1,0,0
1763947354655,1,GET,200,OK,TESTES 1-386,text,true,,3266,121,893,893,http://localhost:8085/users,1,0,0
1763947354655,1,PUT,200,OK,TESTES 1-736,text,true,,516,337,893,893,http://localhost:8085/users/7436,1,0,0
1763947354656,0,GET,200,OK,TESTES 1-736,text,true,,3250,121,893,893,http://localhost:8085/users,0,0,0
1763947354656,0,DELETE,200,OK,TESTES 1-386,text,true,,277,212,893,893,http://localhost:8085/users/7435,0,0,0
1763947354656,0,Healthcheck,200,OK,TESTES 1-386,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947354656,0,DELETE,200,OK,TESTES 1-736,text,true,,277,212,893,893,http://localhost:8085/users/7436,0,0,0
1763947354657,0,Healthcheck,200,OK,TESTES 1-736,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346147,8514,POST,201,Created,TESTES 1-387,text,true,,382,395,893,893,http://localhost:8085/users,8514,0,0
1763947354660,0,GET ID,200,OK,TESTES 1-387,text,true,,532,126,893,893,http://localhost:8085/users/7437,0,0,0
1763947354660,1,PUT,200,OK,TESTES 1-387,text,true,,517,338,893,893,http://localhost:8085/users/7437,1,0,0
1763947354661,0,GET,200,OK,TESTES 1-387,text,true,,2970,121,893,893,http://localhost:8085/users,0,0,0
1763947354661,1,DELETE,200,OK,TESTES 1-387,text,true,,277,212,893,893,http://localhost:8085/users/7437,1,0,0
1763947354662,0,Healthcheck,200,OK,TESTES 1-387,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346149,8539,POST,201,Created,TESTES 1-737,text,true,,382,395,893,893,http://localhost:8085/users,8539,0,0
1763947354687,0,GET ID,200,OK,TESTES 1-737,text,true,,532,126,893,893,http://localhost:8085/users/7438,0,0,0
1763947354687,1,PUT,200,OK,TESTES 1-737,text,true,,517,338,893,893,http://localhost:8085/users/7438,1,0,0
1763947354688,0,GET,200,OK,TESTES 1-737,text,true,,2970,121,893,893,http://localhost:8085/users,0,0,0
1763947354688,1,DELETE,200,OK,TESTES 1-737,text,true,,277,212,893,893,http://localhost:8085/users/7438,1,0,0
1763947354689,0,Healthcheck,200,OK,TESTES 1-737,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346149,8542,POST,201,Created,TESTES 1-204,text,true,,382,395,893,893,http://localhost:8085/users,8542,0,0
1763947346180,8511,POST,201,Created,TESTES 1-738,text,true,,382,395,893,893,http://localhost:8085/users,8511,0,0
1763947354690,0,GET ID,200,OK,TESTES 1-204,text,true,,532,126,893,893,http://localhost:8085/users/7439,0,0,0
1763947354690,0,GET ID,200,OK,TESTES 1-738,text,true,,532,126,893,893,http://localhost:8085/users/7440,0,0,0
1763947354690,1,PUT,200,OK,TESTES 1-204,text,true,,517,338,893,893,http://localhost:8085/users/7439,1,0,0
1763947354691,0,GET,200,OK,TESTES 1-204,text,true,,3266,121,893,893,http://localhost:8085/users,0,0,0
1763947354690,1,PUT,200,OK,TESTES 1-738,text,true,,517,338,893,893,http://localhost:8085/users/7440,1,0,0
1763947354691,1,GET,200,OK,TESTES 1-738,text,true,,3251,121,893,893,http://localhost:8085/users,1,0,0
1763947354691,1,DELETE,200,OK,TESTES 1-204,text,true,,277,212,893,893,http://localhost:8085/users/7439,1,0,0
1763947354692,0,Healthcheck,200,OK,TESTES 1-204,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947354692,0,DELETE,200,OK,TESTES 1-738,text,true,,277,212,893,893,http://localhost:8085/users/7440,0,0,0
1763947354692,0,Healthcheck,200,OK,TESTES 1-738,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346182,8515,POST,201,Created,TESTES 1-739,text,true,,382,395,893,893,http://localhost:8085/users,8515,0,0
1763947354696,0,GET ID,200,OK,TESTES 1-739,text,true,,532,126,893,893,http://localhost:8085/users/7441,0,0,0
1763947354696,1,PUT,200,OK,TESTES 1-739,text,true,,516,337,893,893,http://localhost:8085/users/7441,1,0,0
1763947354697,0,GET,200,OK,TESTES 1-739,text,true,,2969,121,893,893,http://localhost:8085/users,0,0,0
1763947354697,1,DELETE,200,OK,TESTES 1-739,text,true,,277,212,893,893,http://localhost:8085/users/7441,1,0,0
1763947354698,0,Healthcheck,200,OK,TESTES 1-739,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346183,8541,POST,201,Created,TESTES 1-389,text,true,,382,395,893,893,http://localhost:8085/users,8541,0,0
1763947354723,1,GET ID,200,OK,TESTES 1-389,text,true,,532,126,893,893,http://localhost:8085/users/7442,1,0,0
1763947354724,0,PUT,200,OK,TESTES 1-389,text,true,,517,338,893,893,http://localhost:8085/users/7442,0,0,0
1763947354724,1,GET,200,OK,TESTES 1-389,text,true,,2970,121,893,893,http://localhost:8085/users,1,0,0
1763947354725,0,DELETE,200,OK,TESTES 1-389,text,true,,277,212,893,893,http://localhost:8085/users/7442,0,0,0
1763947354725,0,Healthcheck,200,OK,TESTES 1-389,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346216,8511,POST,201,Created,TESTES 1-740,text,true,,382,395,893,893,http://localhost:8085/users,8511,0,0
1763947354726,0,GET ID,200,OK,TESTES 1-740,text,true,,532,126,893,893,http://localhost:8085/users/7443,0,0,0
1763947346216,8511,POST,201,Created,TESTES 1-205,text,true,,382,395,893,893,http://localhost:8085/users,8511,0,0
1763947354726,1,GET ID,200,OK,TESTES 1-205,text,true,,532,126,893,893,http://localhost:8085/users/7444,1,0,0
1763947354726,1,PUT,200,OK,TESTES 1-740,text,true,,517,338,893,893,http://localhost:8085/users/7443,1,0,0
1763947354727,0,GET,200,OK,TESTES 1-740,text,true,,3266,121,893,893,http://localhost:8085/users,0,0,0
1763947354727,0,PUT,200,OK,TESTES 1-205,text,true,,517,338,893,893,http://localhost:8085/users/7444,0,0,0
1763947354727,1,GET,200,OK,TESTES 1-205,text,true,,3251,121,893,893,http://localhost:8085/users,1,0,0
1763947354727,1,DELETE,200,OK,TESTES 1-740,text,true,,277,212,893,893,http://localhost:8085/users/7443,1,0,0
1763947354728,0,Healthcheck,200,OK,TESTES 1-740,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947354728,0,DELETE,200,OK,TESTES 1-205,text,true,,277,212,893,893,http://localhost:8085/users/7444,0,0,0
1763947354728,0,Healthcheck,200,OK,TESTES 1-205,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346219,8514,POST,201,Created,TESTES 1-741,text,true,,382,395,893,893,http://localhost:8085/users,8514,0,0
1763947354732,0,GET ID,200,OK,TESTES 1-741,text,true,,532,126,893,893,http://localhost:8085/users/7445,0,0,0
1763947354732,1,PUT,200,OK,TESTES 1-741,text,true,,517,338,893,893,http://localhost:8085/users/7445,1,0,0
1763947354733,1,GET,200,OK,TESTES 1-741,text,true,,2970,121,893,893,http://localhost:8085/users,1,0,0
1763947354734,0,DELETE,200,OK,TESTES 1-741,text,true,,277,212,893,893,http://localhost:8085/users/7445,0,0,0
1763947354734,0,Healthcheck,200,OK,TESTES 1-741,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346253,8507,POST,201,Created,TESTES 1-742,text,true,,382,395,893,893,http://localhost:8085/users,8507,0,0
1763947354759,0,GET ID,200,OK,TESTES 1-742,text,true,,532,126,893,893,http://localhost:8085/users/7446,0,0,0
1763947354759,1,PUT,200,OK,TESTES 1-742,text,true,,516,337,893,893,http://localhost:8085/users/7446,1,0,0
1763947354760,1,GET,200,OK,TESTES 1-742,text,true,,2969,121,893,893,http://localhost:8085/users,1,0,0
1763947354761,0,DELETE,200,OK,TESTES 1-742,text,true,,277,212,893,893,http://localhost:8085/users/7446,0,0,0
1763947354761,1,Healthcheck,200,OK,TESTES 1-742,text,true,,290,127,893,893,http://localhost:8085/healthcheck,1,0,0
1763947346255,8508,POST,201,Created,TESTES 1-743,text,true,,382,395,893,893,http://localhost:8085/users,8508,0,0
1763947346255,8508,POST,201,Created,TESTES 1-206,text,true,,382,395,893,893,http://localhost:8085/users,8508,0,0
1763947354762,0,GET ID,200,OK,TESTES 1-743,text,true,,532,126,893,893,http://localhost:8085/users/7447,0,0,0
1763947354762,1,GET ID,200,OK,TESTES 1-206,text,true,,532,126,893,893,http://localhost:8085/users/7448,1,0,0
1763947354763,0,PUT,200,OK,TESTES 1-743,text,true,,517,338,893,893,http://localhost:8085/users/7447,0,0,0
1763947354763,1,GET,200,OK,TESTES 1-743,text,true,,3266,121,893,893,http://localhost:8085/users,1,0,0
1763947354763,1,PUT,200,OK,TESTES 1-206,text,true,,517,338,893,893,http://localhost:8085/users/7448,1,0,0
1763947354764,0,GET,200,OK,TESTES 1-206,text,true,,3251,121,893,893,http://localhost:8085/users,0,0,0
1763947354764,1,DELETE,200,OK,TESTES 1-743,text,true,,277,212,893,893,http://localhost:8085/users/7447,1,0,0
1763947354765,0,Healthcheck,200,OK,TESTES 1-743,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947354764,1,DELETE,200,OK,TESTES 1-206,text,true,,277,212,893,893,http://localhost:8085/users/7448,1,0,0
1763947354765,0,Healthcheck,200,OK,TESTES 1-206,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346288,8481,POST,201,Created,TESTES 1-744,text,true,,382,394,893,893,http://localhost:8085/users,8481,0,0
1763947354768,1,GET ID,200,OK,TESTES 1-744,text,true,,532,126,893,893,http://localhost:8085/users/7449,1,0,0
1763947354769,1,PUT,200,OK,TESTES 1-744,text,true,,517,338,893,893,http://localhost:8085/users/7449,1,0,0
1763947354770,0,GET,200,OK,TESTES 1-744,text,true,,2970,121,893,893,http://localhost:8085/users,0,0,0
1763947354770,0,DELETE,200,OK,TESTES 1-744,text,true,,277,212,893,893,http://localhost:8085/users/7449,0,0,0
1763947354771,0,Healthcheck,200,OK,TESTES 1-744,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346288,8508,POST,201,Created,TESTES 1-391,text,true,,382,395,893,893,http://localhost:8085/users,8508,0,0
1763947354795,1,GET ID,200,OK,TESTES 1-391,text,true,,532,126,893,893,http://localhost:8085/users/7450,1,0,0
1763947354796,1,PUT,200,OK,TESTES 1-391,text,true,,517,338,893,893,http://localhost:8085/users/7450,1,0,0
1763947354797,0,GET,200,OK,TESTES 1-391,text,true,,2970,121,893,893,http://localhost:8085/users,0,0,0
1763947354797,1,DELETE,200,OK,TESTES 1-391,text,true,,277,212,893,893,http://localhost:8085/users/7450,1,0,0
1763947354798,0,Healthcheck,200,OK,TESTES 1-391,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346290,8509,POST,201,Created,TESTES 1-392,text,true,,381,394,893,893,http://localhost:8085/users,8509,0,0
1763947346290,8509,POST,201,Created,TESTES 1-745,text,true,,382,395,893,893,http://localhost:8085/users,8509,0,0
1763947354798,1,GET ID,200,OK,TESTES 1-392,text,true,,531,126,893,893,http://localhost:8085/users/7451,1,0,0
1763947354798,1,GET ID,200,OK,TESTES 1-745,text,true,,532,126,893,893,http://localhost:8085/users/7452,1,0,0
1763947354799,0,PUT,200,OK,TESTES 1-392,text,true,,517,338,893,893,http://localhost:8085/users/7451,0,0,0
1763947354799,1,GET,200,OK,TESTES 1-392,text,true,,3251,121,893,893,http://localhost:8085/users,1,0,0
1763947354799,1,PUT,200,OK,TESTES 1-745,text,true,,517,338,893,893,http://localhost:8085/users/7452,1,0,0
1763947354800,0,GET,200,OK,TESTES 1-745,text,true,,3251,121,893,893,http://localhost:8085/users,0,0,0
1763947354800,0,DELETE,200,OK,TESTES 1-392,text,true,,277,212,893,893,http://localhost:8085/users/7451,0,0,0
1763947354800,0,Healthcheck,200,OK,TESTES 1-392,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947354800,1,DELETE,200,OK,TESTES 1-745,text,true,,277,212,893,893,http://localhost:8085/users/7452,1,0,0
1763947354801,0,Healthcheck,200,OK,TESTES 1-745,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346324,8481,POST,201,Created,TESTES 1-746,text,true,,381,394,893,893,http://localhost:8085/users,8481,0,0
1763947354804,0,GET ID,200,OK,TESTES 1-746,text,true,,531,126,893,893,http://localhost:8085/users/7453,0,0,0
1763947354804,1,PUT,200,OK,TESTES 1-746,text,true,,517,338,893,893,http://localhost:8085/users/7453,1,0,0
1763947354805,0,GET,200,OK,TESTES 1-746,text,true,,2970,121,893,893,http://localhost:8085/users,0,0,0
1763947354806,0,DELETE,200,OK,TESTES 1-746,text,true,,277,212,893,893,http://localhost:8085/users/7453,0,0,0
1763947354806,0,Healthcheck,200,OK,TESTES 1-746,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346325,8507,POST,201,Created,TESTES 1-747,text,true,,382,395,893,893,http://localhost:8085/users,8507,0,0
1763947354831,1,GET ID,200,OK,TESTES 1-747,text,true,,532,126,893,893,http://localhost:8085/users/7454,1,0,0
1763947354832,0,PUT,200,OK,TESTES 1-747,text,true,,517,338,893,893,http://localhost:8085/users/7454,0,0,0
1763947354832,1,GET,200,OK,TESTES 1-747,text,true,,2970,121,893,893,http://localhost:8085/users,1,0,0
1763947354833,1,DELETE,200,OK,TESTES 1-747,text,true,,277,212,893,893,http://localhost:8085/users/7454,1,0,0
1763947354834,0,Healthcheck,200,OK,TESTES 1-747,text,true,,290,127,893,893,http://localhost:8085/healthcheck,0,0,0
1763947346326,8509,POST,201,Created,TESTES 1-109,text,true,,382,395,893,893,http://localhost:8085/users,8509,0,0
1763947346359,8475,POST,201,Created,TESTES 1-748,text,true,,382,395,893,893,http://localhost:8085/users,8475,0,0
1763947354834,1,GET ID,200,OK,TESTES 1-109,text,true,,532,126,893,893,http://localhost:8085/users/7455,1,0,0
1763947354835,0,GET ID,200,OK,TESTES 1-748,text,true,,532,126,893,893,http://localhost:8085/users/7456,0,0,0
1763947354835,0,PUT,200,OK,TESTES 1-109,text,true,,516,337,893,893,http://localhost:8085/users/7455,0,0,0
1763947354835,1,GET,200,OK,TESTES 1-109,text,true,,3265,121,893,893,http://localhost:8085/users,1,0,0
1763947354835,1,PUT,200,OK,TESTES 1-748,text,true,,517,338,893,893,http://localhost:8085/users/7456,1,0,0
1763947354836,0,GET,200,OK,TESTES 1-748,text,true,,3250,121,893,893,http://localhost:8085/users,0,0,0
1763947354836,0,DELETE,200,OK,TESTES 1-109,text,true,,277,212,893,893,http://localhost:8085/users/7455,0,0,0
1763947354836,1,DELETE,200,OK,TESTES 1-748,text,true,,277,212,892,892,http://localhost:8085/users/7456,1,0,0
1763947354837,0,Healthcheck,200,OK,TESTES 1-748,text,true,,290,127,892,892,http://localhost:8085/healthcheck,0,0,0
1763947346360,8480,POST,201,Created,TESTES 1-749,text,true,,382,395,892,892,http://localhost:8085/users,8480,0,0
1763947354840,0,GET ID,200,OK,TESTES 1-749,text,true,,532,126,892,892,http://localhost:8085/users/7457,0,0,0
1763947354840,1,PUT,200,OK,TESTES 1-749,text,true,,517,338,892,892,http://localhost:8085/users/7457,1,0,0
1763947354841,0,GET,200,OK,TESTES 1-749,text,true,,2970,121,892,892,http://localhost:8085/users,0,0,0
1763947354841,1,DELETE,200,OK,TESTES 1-749,text,true,,277,212,892,892,http://localhost:8085/users/7457,1,0,0
1763947354842,0,Healthcheck,200,OK,TESTES 1-749,text,true,,290,127,892,892,http://localhost:8085/healthcheck,0,0,0
1763947346362,8505,POST,201,Created,TESTES 1-750,text,true,,381,394,892,892,http://localhost:8085/users,8505,0,0
1763947354867,1,GET ID,200,OK,TESTES 1-750,text,true,,531,126,892,892,http://localhost:8085/users/7458,1,0,0
1763947354868,1,PUT,200,OK,TESTES 1-750,text,true,,517,338,892,892,http://localhost:8085/users/7458,1,0,0
1763947354869,1,GET,200,OK,TESTES 1-750,text,true,,2970,121,892,892,http://localhost:8085/users,1,0,0
1763947346396,8474,POST,201,Created,TESTES 1-394,text,true,,382,395,892,892,http://localhost:8085/users,8474,0,0
1763947354870,0,DELETE,200,OK,TESTES 1-750,text,true,,277,212,892,892,http://localhost:8085/users/7458,0,0,0
1763947354871,0,Healthcheck,200,OK,TESTES 1-750,text,true,,290,127,892,892,http://localhost:8085/healthcheck,0,0,0
1763947346397,8474,POST,201,Created,TESTES 1-751,text,true,,382,395,892,892,http://localhost:8085/users,8474,0,0
1763947354870,1,GET ID,200,OK,TESTES 1-394,text,true,,532,126,892,892,http://localhost:8085/users/7459,1,0,0
1763947354871,2,GET ID,200,OK,TESTES 1-751,text,true,,532,126,892,892,http://localhost:8085/users/7460,2,0,0
1763947354871,2,PUT,200,OK,TESTES 1-394,text,true,,517,338,892,892,http://localhost:8085/users/7459,2,0,0
1763947354873,0,GET,200,OK,TESTES 1-394,text,true,,3266,121,892,892,http://localhost:8085/users,0,0,0
1763947354873,1,PUT,200,OK,TESTES 1-751,text,true,,517,338,892,892,http://localhost:8085/users/7460,1,0,0
1763947354874,0,GET,200,OK,TESTES 1-751,text,true,,3251,121,892,892,http://localhost:8085/users,0,0,0
1763947354873,1,DELETE,200,OK,TESTES 1-394,text,true,,277,212,892,892,http://localhost:8085/users/7459,1,0,0
1763947354874,0,Healthcheck,200,OK,TESTES 1-394,text,true,,290,127,892,892,http://localhost:8085/healthcheck,0,0,0
1763947354874,0,DELETE,200,OK,TESTES 1-751,text,true,,277,212,892,892,http://localhost:8085/users/7460,0,0,0
1763947354874,0,Healthcheck,200,OK,TESTES 1-751,text,true,,290,127,892,892,http://localhost:8085/healthcheck,0,0,0
1763947346398,8478,POST,201,Created,TESTES 1-752,text,true,,382,395,892,892,http://localhost:8085/users,8478,0,0
1763947354876,0,GET ID,200,OK,TESTES 1-752,text,true,,532,126,892,892,http://localhost:8085/users/7461,0,0,0
1763947354876,1,PUT,200,OK,TESTES 1-752,text,true,,517,338,892,892,http://localhost:8085/users/7461,1,0,0
1763947354877,0,GET,200,OK,TESTES 1-752,text,true,,2970,121,892,892,http://localhost:8085/users,0,0,0
1763947354877,0,DELETE,200,OK,TESTES 1-752,text,true,,277,212,892,892,http://localhost:8085/users/7461,0,0,0
1763947354878,0,Healthcheck,200,OK,TESTES 1-752,text,true,,290,127,892,892,http://localhost:8085/healthcheck,0,0,0
1763947346432,8471,POST,201,Created,TESTES 1-395,text,true,,382,395,892,892,http://localhost:8085/users,8471,0,0
1763947354903,1,GET ID,200,OK,TESTES 1-395,text,true,,532,126,892,892,http://localhost:8085/users/7462,1,0,0
1763947354904,0,PUT,200,OK,TESTES 1-395,text,true,,517,338,892,892,http://localhost:8085/users/7462,0,0,0
1763947354904,1,GET,200,OK,TESTES 1-395,text,true,,2970,121,892,892,http://localhost:8085/users,1,0,0
1763947354905,0,DELETE,200,OK,TESTES 1-395,text,true,,277,212,892,892,http://localhost:8085/users/7462,0,0,0
1763947354905,0,Healthcheck,200,OK,TESTES 1-395,text,true,,290,127,892,892,http://localhost:8085/healthcheck,0,0,0
1763947346434,8472,POST,201,Created,TESTES 1-753,text,true,,382,395,892,892,http://localhost:8085/users,8472,0,0
