timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946624308,823,PUT,200,OK,TESTES 1-717,text,true,,336,338,976,976,http://localhost:8083/users/3191,823,0,0
1763946621408,3723,PUT,200,OK,TESTES 1-113,text,true,,336,338,976,976,http://localhost:8083/users/2478,3723,0,0
1763946622795,2338,POST,201,Created,TESTES 1-781,text,true,,356,395,976,976,http://localhost:8083/users,2338,0,0
1763946624319,816,GET,200,OK,TESTES 1-733,text,true,,21452,121,976,976,http://localhost:8083/users,816,0,0
1763946625125,10,GET ID,200,OK,TESTES 1-480,text,true,,351,126,976,976,http://localhost:8083/users/3193,10,0,0
1763946624312,824,PUT,200,OK,TESTES 1-893,text,true,,335,337,976,976,http://localhost:8083/users/3050,824,0,0
1763946624322,817,GET,200,OK,TESTES 1-131,text,true,,21452,121,976,976,http://localhost:8083/users,817,0,0
1763946625129,10,GET ID,200,OK,TESTES 1-629,text,true,,351,126,976,976,http://localhost:8083/users/3345,10,0,0
1763946620727,4413,PUT,200,OK,TESTES 1-727,text,true,,336,338,976,976,http://localhost:8083/users/2480,4413,0,0
1763946624321,818,GET ID,200,OK,TESTES 1-779,text,true,,351,126,976,976,http://localhost:8083/users/3195,818,0,0
1763946625131,8,GET,200,OK,TESTES 1-113,text,true,,21452,121,976,976,http://localhost:8083/users,8,0,0
1763946625131,9,GET,200,OK,TESTES 1-717,text,true,,21452,121,976,976,http://localhost:8083/users,9,0,0
1763946624318,822,POST,201,Created,TESTES 1-730,text,true,,355,394,976,976,http://localhost:8083/users,822,0,0
1763946622799,2342,PUT,200,OK,TESTES 1-771,text,true,,336,338,976,976,http://localhost:8083/users/3051,2342,0,0
1763946625128,14,DELETE,200,OK,TESTES 1-897,text,true,,164,212,976,976,http://localhost:8083/users/2629,14,0,0
1763946623618,1524,DELETE,200,OK,TESTES 1-452,text,true,,164,212,976,976,http://localhost:8083/users/2328,1524,0,0
1763946622107,3035,POST,201,Created,TESTES 1-515,text,true,,356,395,976,976,http://localhost:8083/users,3035,0,0
1763946625142,2,Healthcheck,200,OK,TESTES 1-897,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946625142,2,Healthcheck,200,OK,TESTES 1-452,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946622802,2343,PUT,200,OK,TESTES 1-728,text,true,,336,338,976,976,http://localhost:8083/users/2338,2343,0,0
1763946625136,11,GET,200,OK,TESTES 1-893,text,true,,21437,121,976,976,http://localhost:8083/users,11,0,0
1763946625135,12,DELETE,200,OK,TESTES 1-733,text,true,,164,212,976,976,http://localhost:8083/users/2632,12,0,0
1763946624322,826,PUT,200,OK,TESTES 1-634,text,true,,335,337,976,976,http://localhost:8083/users/3054,826,0,0
1763946625139,10,DELETE,200,OK,TESTES 1-131,text,true,,164,212,976,976,http://localhost:8083/users/2331,10,0,0
1763946624320,829,PUT,200,OK,TESTES 1-506,text,true,,336,338,976,976,http://localhost:8083/users/3341,829,0,0
1763946625140,9,GET ID,200,OK,TESTES 1-730,text,true,,350,126,976,976,http://localhost:8083/users/3349,9,0,0
1763946625147,2,Healthcheck,200,OK,TESTES 1-733,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946624338,813,GET ID,200,OK,TESTES 1-503,text,true,,351,126,976,976,http://localhost:8083/users/3200,813,0,0
1763946625141,10,GET,200,OK,TESTES 1-771,text,true,,21437,121,976,976,http://localhost:8083/users,10,0,0
1763946624325,826,POST,201,Created,TESTES 1-681,text,true,,355,394,976,976,http://localhost:8083/users,826,0,0
1763946625149,3,Healthcheck,200,OK,TESTES 1-131,text,true,,182,127,976,976,http://localhost:8083/healthcheck,3,0,0
1763946624336,816,GET,200,OK,TESTES 1-899,text,true,,21437,121,976,976,http://localhost:8083/users,816,0,0
1763946625140,14,DELETE,200,OK,TESTES 1-717,text,true,,164,212,976,976,http://localhost:8083/users/3191,14,0,0
1763946622116,3038,POST,201,Created,TESTES 1-837,text,true,,356,395,976,976,http://localhost:8083/users,3038,0,0
1763946625154,1,Healthcheck,200,OK,TESTES 1-717,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946622926,2230,GET ID,200,OK,TESTES 1-588,text,true,,351,126,976,976,http://localhost:8083/users/2933,2230,0,0
1763946624340,818,GET,200,OK,TESTES 1-216,text,true,,21437,121,976,976,http://localhost:8083/users,818,0,0
1763946622928,2230,GET ID,200,OK,TESTES 1-271,text,true,,351,126,976,976,http://localhost:8083/users/2935,2230,0,0
1763946625147,12,DELETE,200,OK,TESTES 1-893,text,true,,164,212,976,976,http://localhost:8083/users/3050,12,0,0
1763946622919,2241,POST,201,Created,TESTES 1-589,text,true,,356,395,976,976,http://localhost:8083/users,2241,0,0
1763946625151,10,DELETE,200,OK,TESTES 1-771,text,true,,164,212,976,976,http://localhost:8083/users/3051,10,0,0
1763946625159,2,Healthcheck,200,OK,TESTES 1-893,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946622123,3038,POST,201,Created,TESTES 1-522,text,true,,355,394,976,976,http://localhost:8083/users,3038,0,0
1763946623632,1529,POST,201,Created,TESTES 1-953,text,true,,356,395,976,976,http://localhost:8083/users,1529,0,0
1763946624340,822,DELETE,200,OK,TESTES 1-348,text,true,,164,212,976,976,http://localhost:8083/users/2058,822,0,0
1763946625161,2,Healthcheck,200,OK,TESTES 1-771,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946625153,10,DELETE,200,OK,TESTES 1-899,text,true,,164,212,976,976,http://localhost:8083/users/2773,10,0,0
1763946625162,1,Healthcheck,200,OK,TESTES 1-348,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946625163,2,Healthcheck,200,OK,TESTES 1-899,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946621444,3722,PUT,200,OK,TESTES 1-153,text,true,,336,338,976,976,http://localhost:8083/users/2342,3722,0,0
1763946624352,814,GET ID,200,OK,TESTES 1-960,text,true,,351,126,976,976,http://localhost:8083/users/3201,814,0,0
1763946625158,8,DELETE,200,OK,TESTES 1-216,text,true,,164,212,976,976,http://localhost:8083/users/2197,8,0,0
1763946625160,6,GET ID,200,OK,TESTES 1-589,text,true,,351,126,976,976,http://localhost:8083/users/3353,6,0,0
1763946624342,824,POST,201,Created,TESTES 1-961,text,true,,356,395,976,976,http://localhost:8083/users,824,0,0
1763946625161,8,GET ID,200,OK,TESTES 1-522,text,true,,350,126,976,976,http://localhost:8083/users/2939,8,0,0
1763946624350,819,DELETE,200,OK,TESTES 1-834,text,true,,164,212,976,976,http://localhost:8083/users/2926,819,0,0
1763946622130,3039,PUT,200,OK,TESTES 1-394,text,true,,336,338,976,976,http://localhost:8083/users/2781,3039,0,0
1763946624352,817,GET,200,OK,TESTES 1-122,text,true,,21437,121,976,976,http://localhost:8083/users,817,0,0
1763946624325,844,PUT,200,OK,TESTES 1-233,text,true,,335,337,976,976,http://localhost:8083/users/3056,844,0,0
1763946625166,4,Healthcheck,200,OK,TESTES 1-216,text,true,,182,127,976,976,http://localhost:8083/healthcheck,4,0,0
1763946623645,1525,POST,201,Created,TESTES 1-482,text,true,,356,395,976,976,http://localhost:8083/users,1525,0,0
1763946622938,2232,POST,201,Created,TESTES 1-347,text,true,,356,395,976,976,http://localhost:8083/users,2232,0,0
1763946625169,2,Healthcheck,200,OK,TESTES 1-834,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946624348,825,PUT,200,OK,TESTES 1-222,text,true,,336,338,976,976,http://localhost:8083/users/2934,825,0,0
1763946625166,9,GET,200,OK,TESTES 1-153,text,true,,21437,121,976,976,http://localhost:8083/users,9,0,0
1763946625166,10,GET ID,200,OK,TESTES 1-961,text,true,,351,126,976,976,http://localhost:8083/users/3471,10,0,0
1763946625169,7,GET,200,OK,TESTES 1-394,text,true,,21437,121,976,976,http://localhost:8083/users,7,0,0
1763946619351,5828,PUT,200,OK,TESTES 1-241,text,true,,336,338,976,976,http://localhost:8083/users/2067,5828,0,0
1763946623653,1525,POST,201,Created,TESTES 1-839,text,true,,356,395,976,976,http://localhost:8083/users,1525,0,0
1763946625169,10,DELETE,200,OK,TESTES 1-122,text,true,,164,212,976,976,http://localhost:8083/users/2775,10,0,0
1763946623656,1523,POST,201,Created,TESTES 1-633,text,true,,356,395,976,976,http://localhost:8083/users,1523,0,0
1763946624366,814,DELETE,200,OK,TESTES 1-586,text,true,,164,212,976,976,http://localhost:8083/users/2638,814,0,0
1763946625173,8,GET,200,OK,TESTES 1-222,text,true,,21437,121,976,976,http://localhost:8083/users,8,0,0
1763946625179,2,Healthcheck,200,OK,TESTES 1-122,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946625180,2,Healthcheck,200,OK,TESTES 1-586,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946624373,810,GET ID,200,OK,TESTES 1-144,text,true,,350,126,976,976,http://localhost:8083/users/2941,810,0,0
1763946621468,3717,POST,201,Created,TESTES 1-229,text,true,,356,395,976,976,http://localhost:8083/users,3717,0,0
1763946625178,8,GET,200,OK,TESTES 1-241,text,true,,21437,121,976,976,http://localhost:8083/users,8,0,0
1763946625175,11,DELETE,200,OK,TESTES 1-153,text,true,,164,212,976,976,http://localhost:8083/users/2342,11,0,0
1763946625179,8,GET ID,200,OK,TESTES 1-633,text,true,,351,126,976,976,http://localhost:8083/users/3358,8,0,0
1763946624371,816,POST,201,Created,TESTES 1-209,text,true,,356,395,976,976,http://localhost:8083/users,816,0,0
1763946625186,2,Healthcheck,200,OK,TESTES 1-153,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946625176,12,DELETE,200,OK,TESTES 1-394,text,true,,164,212,976,976,http://localhost:8083/users/2781,12,0,0
1763946624368,820,PUT,200,OK,TESTES 1-106,text,true,,336,338,976,976,http://localhost:8083/users/3355,820,0,0
1763946622950,2238,PUT,200,OK,TESTES 1-903,text,true,,336,338,976,976,http://localhost:8083/users/2786,2238,0,0
1763946625188,3,Healthcheck,200,OK,TESTES 1-394,text,true,,182,127,976,976,http://localhost:8083/healthcheck,3,0,0
1763946622163,3031,GET,200,OK,TESTES 1-463,text,true,,21437,121,976,976,http://localhost:8083/users,3030,0,0
1763946622956,2238,PUT,200,OK,TESTES 1-23,text,true,,335,337,976,976,http://localhost:8083/users/2490,2237,0,0
1763946625185,9,GET ID,200,OK,TESTES 1-229,text,true,,351,126,976,976,http://localhost:8083/users/3359,9,0,0
1763946623670,1524,PUT,200,OK,TESTES 1-426,text,true,,336,338,976,976,http://localhost:8083/users/2940,1524,0,0
1763946622961,2233,POST,201,Created,TESTES 1-555,text,true,,356,395,976,976,http://localhost:8083/users,2233,0,0
1763946625187,10,GET ID,200,OK,TESTES 1-209,text,true,,351,126,976,976,http://localhost:8083/users/3360,10,0,0
1763946625186,12,DELETE,200,OK,TESTES 1-241,text,true,,164,212,976,976,http://localhost:8083/users/2067,12,0,0
1763946624395,803,GET ID,200,OK,TESTES 1-684,text,true,,351,126,976,976,http://localhost:8083/users/3206,803,0,0
1763946622159,3039,POST,201,Created,TESTES 1-57,text,true,,355,394,976,976,http://localhost:8083/users,3039,0,0
1763946623681,1518,DELETE,200,OK,TESTES 1-77,text,true,,164,212,976,976,http://localhost:8083/users/2204,1518,0,0
1763946624384,815,POST,201,Created,TESTES 1-787,text,true,,356,395,976,976,http://localhost:8083/users,815,0,0
1763946625198,2,Healthcheck,200,OK,TESTES 1-241,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946625199,3,Healthcheck,200,OK,TESTES 1-77,text,true,,182,127,976,976,http://localhost:8083/healthcheck,3,0,0
1763946625194,8,GET,200,OK,TESTES 1-426,text,true,,21437,121,976,976,http://localhost:8083/users,8,0,0
1763946623684,1518,GET ID,200,OK,TESTES 1-446,text,true,,350,126,976,976,http://localhost:8083/users/3071,1518,0,0
1763946624382,821,PUT,200,OK,TESTES 1-677,text,true,,336,338,976,976,http://localhost:8083/users/3064,821,0,0
1763946623691,1515,GET,200,OK,TESTES 1-54,text,true,,21437,121,976,976,http://localhost:8083/users,1515,0,0
1763946624388,818,POST,201,Created,TESTES 1-782,text,true,,356,395,976,976,http://localhost:8083/users,818,0,0
1763946625199,8,GET ID,200,OK,TESTES 1-787,text,true,,351,126,976,976,http://localhost:8083/users/3363,8,0,0
1763946624391,816,POST,201,Created,TESTES 1-29,text,true,,356,395,976,976,http://localhost:8083/users,816,0,0
1763946624404,805,GET,200,OK,TESTES 1-732,text,true,,21437,121,976,976,http://localhost:8083/users,805,0,0
1763946624398,813,DELETE,200,OK,TESTES 1-967,text,true,,164,212,976,976,http://localhost:8083/users/2645,813,0,0
1763946625203,8,GET,200,OK,TESTES 1-677,text,true,,21437,121,976,976,http://localhost:8083/users,8,0,0
1763946624397,814,PUT,200,OK,TESTES 1-517,text,true,,335,337,976,976,http://localhost:8083/users/2790,814,0,0
1763946625211,1,Healthcheck,200,OK,TESTES 1-967,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946625202,11,DELETE,200,OK,TESTES 1-426,text,true,,164,212,976,976,http://localhost:8083/users/2940,11,0,0
1763946625213,1,Healthcheck,200,OK,TESTES 1-426,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946625197,17,PUT,200,OK,TESTES 1-209,text,true,,336,338,976,976,http://localhost:8083/users/3360,17,0,0
1763946624395,819,PUT,200,OK,TESTES 1-734,text,true,,336,338,976,976,http://localhost:8083/users/3070,819,0,0
1763946622978,2236,PUT,200,OK,TESTES 1-638,text,true,,336,338,976,976,http://localhost:8083/users/2791,2236,0,0
1763946625207,8,GET ID,200,OK,TESTES 1-29,text,true,,351,126,976,976,http://localhost:8083/users/3364,8,0,0
1763946623697,1518,GET ID,200,OK,TESTES 1-971,text,true,,351,126,976,976,http://localhost:8083/users/2799,1518,0,0
1763946624408,807,DELETE,200,OK,TESTES 1-738,text,true,,164,212,976,976,http://localhost:8083/users/2070,807,0,0
1763946623692,1526,PUT,200,OK,TESTES 1-488,text,true,,336,338,976,976,http://localhost:8083/users/2942,1526,0,0
1763946622185,3033,GET,200,OK,TESTES 1-399,text,true,,21437,121,976,976,http://localhost:8083/users,3033,0,0
1763946625216,3,Healthcheck,200,OK,TESTES 1-738,text,true,,182,127,976,976,http://localhost:8083/healthcheck,3,0,0
1763946625211,8,GET,200,OK,TESTES 1-517,text,true,,21437,121,976,976,http://localhost:8083/users,8,0,0
1763946624415,806,GET ID,200,OK,TESTES 1-49,text,true,,350,126,976,976,http://localhost:8083/users/3211,806,0,0
1763946625209,12,DELETE,200,OK,TESTES 1-732,text,true,,164,212,976,976,http://localhost:8083/users/2495,12,0,0
1763946624413,808,DELETE,200,OK,TESTES 1-844,text,true,,164,212,976,976,http://localhost:8083/users/2211,808,0,0
1763946625221,1,Healthcheck,200,OK,TESTES 1-732,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946625221,1,Healthcheck,200,OK,TESTES 1-844,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946624416,808,GET ID,200,OK,TESTES 1-902,text,true,,351,126,976,976,http://localhost:8083/users/3214,808,0,0
1763946623708,1517,GET ID,200,OK,TESTES 1-76,text,true,,351,126,976,976,http://localhost:8083/users/2949,1517,0,0
1763946623697,1528,POST,201,Created,TESTES 1-520,text,true,,356,395,976,976,http://localhost:8083/users,1528,0,0
1763946625218,8,DELETE,200,OK,TESTES 1-399,text,true,,164,212,976,976,http://localhost:8083/users/2213,8,0,0
1763946620138,5089,POST,201,Created,TESTES 1-430,text,true,,356,395,976,976,http://localhost:8083/users,5089,0,0
1763946622992,2235,PUT,200,OK,TESTES 1-306,text,true,,336,338,976,976,http://localhost:8083/users/1953,2235,0,0
1763946625207,20,PUT,200,OK,TESTES 1-787,text,true,,336,338,976,976,http://localhost:8083/users/3363,20,0,0
1763946625226,2,Healthcheck,200,OK,TESTES 1-399,text,true,,182,127,976,976,http://localhost:8083/healthcheck,2,0,0
1763946624418,810,DELETE,200,OK,TESTES 1-61,text,true,,164,212,976,976,http://localhost:8083/users/3065,810,0,0
1763946625228,1,Healthcheck,200,OK,TESTES 1-61,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946624426,806,DELETE,200,OK,TESTES 1-149,text,true,,164,212,976,976,http://localhost:8083/users/3067,806,0,0
1763946624429,805,GET,200,OK,TESTES 1-906,text,true,,21437,121,976,976,http://localhost:8083/users,805,0,0
1763946620145,5091,POST,201,Created,TESTES 1-429,text,true,,355,394,976,976,http://localhost:8083/users,5091,0,0
1763946625232,4,Healthcheck,200,OK,TESTES 1-149,text,true,,182,127,976,976,http://localhost:8083/healthcheck,4,0,0
1763946625226,10,GET ID,200,OK,TESTES 1-430,text,true,,351,126,976,976,http://localhost:8083/users/3078,10,0,0
1763946624428,808,GET,200,OK,TESTES 1-453,text,true,,21437,121,976,976,http://localhost:8083/users,808,0,0
1763946622994,2242,PUT,200,OK,TESTES 1-483,text,true,,336,338,976,976,http://localhost:8083/users/2502,2242,0,0
1763946623000,2237,POST,201,Created,TESTES 1-134,text,true,,356,395,976,976,http://localhost:8083/users,2237,0,0
1763946624422,815,POST,201,Created,TESTES 1-459,text,true,,356,394,976,976,http://localhost:8083/users,815,0,0
1763946623723,1518,GET,200,OK,TESTES 1-740,text,true,,21437,121,976,976,http://localhost:8083/users,1518,0,0
1763946625237,5,GET ID,200,OK,TESTES 1-134,text,true,,351,126,976,976,http://localhost:8083/users/3080,5,0,0
1763946623002,2240,POST,201,Created,TESTES 1-552,text,true,,356,395,976,976,http://localhost:8083/users,2240,0,0
1763946623716,1527,PUT,200,OK,TESTES 1-171,text,true,,335,337,976,976,http://localhost:8083/users/2506,1527,0,0
1763946622194,3049,PUT,200,OK,TESTES 1-841,text,true,,336,338,976,976,http://localhost:8083/users/2801,3049,0,0
1763946623021,2223,GET ID,200,OK,TESTES 1-331,text,true,,351,126,976,976,http://localhost:8083/users/2955,2223,0,0
1763946625237,7,GET ID,200,OK,TESTES 1-459,text,true,,351,126,976,976,http://localhost:8083/users/3366,7,0,0
1763946623718,1526,PUT,200,OK,TESTES 1-164,text,true,,336,338,976,976,http://localhost:8083/users/3076,1526,0,0
1763946624429,816,POST,201,Created,TESTES 1-560,text,true,,356,395,976,976,http://localhost:8083/users,816,0,0
1763946624443,804,GET,200,OK,TESTES 1-313,text,true,,21437,121,976,976,http://localhost:8083/users,804,0,0
1763946623729,1518,DELETE,200,OK,TESTES 1-484,text,true,,164,212,976,976,http://localhost:8083/users/3072,1518,0,0
1763946625247,1,Healthcheck,200,OK,TESTES 1-484,text,true,,182,127,976,976,http://localhost:8083/healthcheck,1,0,0
1763946625243,7,GET,200,OK,TESTES 1-171,text,true,,21437,121,976,976,http://localhost:8083/users,7,0,0
1763946625242,8,GET ID,200,OK,TESTES 1-552,text,true,,351,126,976,976,http://localhost:8083/users/3081,8,0,0
1763946625245,6,GET ID,200,OK,TESTES 1-560,text,true,,351,126,976,976,http://localhost:8083/users/3368,6,0,0
1763946623014,2237,PUT,200,OK,TESTES 1-973,text,true,,336,338,976,976,http://localhost:8083/users/2659,2237,0,0
1763946624546,706,DELETE,200,OK,TESTES 1-335,text,true,,164,212,976,976,http://localhost:8083/users/2653,706,0,0
1763946624550,702,GET,200,OK,TESTES 1-908,text,true,,21437,121,976,976,http://localhost:8083/users,702,0,0
1763946624551,703,GET ID,200,OK,TESTES 1-904,text,true,,351,126,976,976,http://localhost:8083/users/2957,703,0,0
1763946623739,1515,GET ID,200,OK,TESTES 1-376,text,true,,350,126,976,976,http://localhost:8083/users/2958,1515,0,0
1763946624553,701,GET,200,OK,TESTES 1-58,text,true,,21437,121,976,976,http://localhost:8083/users,701,0,0
1763946625219,35,POST,201,Created,TESTES 1-738,text,true,,356,395,976,976,http://localhost:8083/users,35,0,0
1763946624442,812,POST,201,Created,TESTES 1-351,text,true,,355,394,976,976,http://localhost:8083/users,812,0,0
