timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946527825,2,DELETE,200,OK,TESTES 1-7,text,true,,164,210,3,3,http://localhost:8083/users/49,2,0,0
1763946527826,2,POST,201,Created,TESTES 1-8,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527828,1,GET ID,200,OK,TESTES 1-8,text,true,,349,124,2,2,http://localhost:8083/users/51,1,0,0
1763946527827,2,PUT,200,OK,TESTES 1-9,text,true,,333,335,2,2,http://localhost:8083/users/50,2,0,0
1763946527829,1,GET,200,OK,TESTES 1-9,text,true,,2310,121,2,2,http://localhost:8083/users,1,0,0
1763946527829,2,PUT,200,OK,TESTES 1-8,text,true,,334,336,2,2,http://localhost:8083/users/51,2,0,0
1763946527831,1,GET,200,OK,TESTES 1-8,text,true,,2295,121,2,2,http://localhost:8083/users,1,0,0
1763946527830,2,DELETE,200,OK,TESTES 1-9,text,true,,164,210,2,2,http://localhost:8083/users/50,2,0,0
1763946527832,0,Healthcheck,200,OK,TESTES 1-9,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527832,1,DELETE,200,OK,TESTES 1-8,text,true,,164,210,2,2,http://localhost:8083/users/51,1,0,0
1763946527833,0,Healthcheck,200,OK,TESTES 1-8,text,true,,182,127,3,3,http://localhost:8083/healthcheck,0,0,0
1763946527833,1,Healthcheck,200,OK,TESTES 1-10,text,true,,182,127,3,3,http://localhost:8083/healthcheck,1,0,0
1763946527832,2,POST,201,Created,TESTES 1-9,text,true,,354,395,3,3,http://localhost:8083/users,2,0,0
1763946527834,1,GET ID,200,OK,TESTES 1-9,text,true,,349,124,3,3,http://localhost:8083/users/52,1,0,0
1763946527833,3,POST,201,Created,TESTES 1-8,text,true,,353,394,3,3,http://localhost:8083/users,3,0,0
1763946527834,2,POST,201,Created,TESTES 1-10,text,true,,354,394,3,3,http://localhost:8083/users,2,0,0
1763946527836,1,GET ID,200,OK,TESTES 1-8,text,true,,348,124,3,3,http://localhost:8083/users/53,1,0,0
1763946527835,3,PUT,200,OK,TESTES 1-9,text,true,,334,336,3,3,http://localhost:8083/users/52,3,0,0
1763946527836,2,GET ID,200,OK,TESTES 1-10,text,true,,349,124,3,3,http://localhost:8083/users/54,2,0,0
1763946527838,1,GET,200,OK,TESTES 1-9,text,true,,2534,121,3,3,http://localhost:8083/users,1,0,0
1763946527837,3,PUT,200,OK,TESTES 1-8,text,true,,334,336,3,3,http://localhost:8083/users/53,3,0,0
1763946527838,2,PUT,200,OK,TESTES 1-10,text,true,,333,335,3,3,http://localhost:8083/users/54,2,0,0
1763946527840,1,GET,200,OK,TESTES 1-8,text,true,,2504,121,3,3,http://localhost:8083/users,1,0,0
1763946527839,2,DELETE,200,OK,TESTES 1-9,text,true,,164,210,3,3,http://localhost:8083/users/52,2,0,0
1763946527841,0,Healthcheck,200,OK,TESTES 1-9,text,true,,182,127,3,3,http://localhost:8083/healthcheck,0,0,0
1763946527840,2,GET,200,OK,TESTES 1-10,text,true,,2295,121,3,3,http://localhost:8083/users,2,0,0
1763946527841,2,DELETE,200,OK,TESTES 1-8,text,true,,164,210,3,3,http://localhost:8083/users/53,2,0,0
1763946527841,3,POST,201,Created,TESTES 1-9,text,true,,354,395,2,2,http://localhost:8083/users,3,0,0
1763946527842,2,DELETE,200,OK,TESTES 1-10,text,true,,164,210,2,2,http://localhost:8083/users/54,2,0,0
1763946527844,0,Healthcheck,200,OK,TESTES 1-10,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527844,1,GET ID,200,OK,TESTES 1-9,text,true,,349,124,2,2,http://localhost:8083/users/55,1,0,0
1763946527844,2,POST,201,Created,TESTES 1-10,text,true,,353,394,2,2,http://localhost:8083/users,2,0,0
1763946527845,2,PUT,200,OK,TESTES 1-9,text,true,,334,336,2,2,http://localhost:8083/users/55,2,0,0
1763946527846,1,GET ID,200,OK,TESTES 1-10,text,true,,348,124,2,2,http://localhost:8083/users/56,1,0,0
1763946527847,1,GET,200,OK,TESTES 1-9,text,true,,2310,121,2,2,http://localhost:8083/users,1,0,0
1763946527847,2,PUT,200,OK,TESTES 1-10,text,true,,334,336,2,2,http://localhost:8083/users/56,2,0,0
1763946527848,1,DELETE,200,OK,TESTES 1-9,text,true,,164,210,2,2,http://localhost:8083/users/55,1,0,0
1763946527850,0,Healthcheck,200,OK,TESTES 1-9,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527849,1,GET,200,OK,TESTES 1-10,text,true,,2087,121,2,2,http://localhost:8083/users,1,0,0
1763946527850,1,POST,201,Created,TESTES 1-9,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527850,1,DELETE,200,OK,TESTES 1-10,text,true,,164,210,2,2,http://localhost:8083/users/56,1,0,0
1763946527851,1,Healthcheck,200,OK,TESTES 1-10,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946527851,1,GET ID,200,OK,TESTES 1-9,text,true,,349,124,2,2,http://localhost:8083/users/57,1,0,0
1763946527852,2,POST,201,Created,TESTES 1-10,text,true,,354,395,3,3,http://localhost:8083/users,2,0,0
1763946527853,1,Healthcheck,200,OK,TESTES 1-11,text,true,,182,127,3,3,http://localhost:8083/healthcheck,1,0,0
1763946527852,2,PUT,200,OK,TESTES 1-9,text,true,,333,335,3,3,http://localhost:8083/users/57,2,0,0
1763946527854,1,GET ID,200,OK,TESTES 1-10,text,true,,349,124,3,3,http://localhost:8083/users/58,1,0,0
1763946527854,2,GET,200,OK,TESTES 1-9,text,true,,2310,121,3,3,http://localhost:8083/users,2,0,0
1763946527854,2,POST,201,Created,TESTES 1-11,text,true,,354,395,3,3,http://localhost:8083/users,2,0,0
1763946527856,1,GET ID,200,OK,TESTES 1-11,text,true,,349,124,3,3,http://localhost:8083/users/59,1,0,0
1763946527855,3,PUT,200,OK,TESTES 1-10,text,true,,334,336,3,3,http://localhost:8083/users/58,2,0,0
1763946527856,2,DELETE,200,OK,TESTES 1-9,text,true,,164,210,3,3,http://localhost:8083/users/57,2,0,0
1763946527858,1,GET,200,OK,TESTES 1-10,text,true,,2311,121,2,2,http://localhost:8083/users,1,0,0
1763946527857,2,PUT,200,OK,TESTES 1-11,text,true,,334,336,2,2,http://localhost:8083/users/59,2,0,0
1763946527859,1,DELETE,200,OK,TESTES 1-10,text,true,,164,210,2,2,http://localhost:8083/users/58,1,0,0
1763946527859,1,GET,200,OK,TESTES 1-11,text,true,,2087,121,2,2,http://localhost:8083/users,1,0,0
1763946527860,0,Healthcheck,200,OK,TESTES 1-10,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527860,2,POST,201,Created,TESTES 1-10,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527860,2,DELETE,200,OK,TESTES 1-11,text,true,,164,210,2,2,http://localhost:8083/users/59,2,0,0
1763946527862,0,Healthcheck,200,OK,TESTES 1-11,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527862,0,GET ID,200,OK,TESTES 1-10,text,true,,349,124,2,2,http://localhost:8083/users/60,0,0,0
1763946527862,2,POST,201,Created,TESTES 1-11,text,true,,353,394,2,2,http://localhost:8083/users,2,0,0
1763946527862,2,PUT,200,OK,TESTES 1-10,text,true,,334,336,2,2,http://localhost:8083/users/60,2,0,0
1763946527864,1,GET ID,200,OK,TESTES 1-11,text,true,,348,124,2,2,http://localhost:8083/users/61,1,0,0
1763946527864,1,GET,200,OK,TESTES 1-10,text,true,,2310,121,2,2,http://localhost:8083/users,1,0,0
1763946527865,2,PUT,200,OK,TESTES 1-11,text,true,,334,336,2,2,http://localhost:8083/users/61,2,0,0
1763946527865,2,DELETE,200,OK,TESTES 1-10,text,true,,164,210,2,2,http://localhost:8083/users/60,2,0,0
1763946527867,0,Healthcheck,200,OK,TESTES 1-10,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527867,0,GET,200,OK,TESTES 1-11,text,true,,2087,121,2,2,http://localhost:8083/users,0,0,0
1763946527867,2,POST,201,Created,TESTES 1-10,text,true,,353,394,2,2,http://localhost:8083/users,2,0,0
1763946527867,2,DELETE,200,OK,TESTES 1-11,text,true,,164,210,2,2,http://localhost:8083/users/61,2,0,0
1763946527869,0,Healthcheck,200,OK,TESTES 1-11,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527869,1,GET ID,200,OK,TESTES 1-10,text,true,,348,124,2,2,http://localhost:8083/users/62,1,0,0
1763946527869,2,POST,201,Created,TESTES 1-11,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527870,2,PUT,200,OK,TESTES 1-10,text,true,,333,335,2,2,http://localhost:8083/users/62,2,0,0
1763946527871,1,GET ID,200,OK,TESTES 1-11,text,true,,349,124,2,2,http://localhost:8083/users/63,1,0,0
1763946527872,1,GET,200,OK,TESTES 1-10,text,true,,2310,121,2,2,http://localhost:8083/users,1,0,0
1763946527872,2,PUT,200,OK,TESTES 1-11,text,true,,334,336,3,3,http://localhost:8083/users/63,2,0,0
1763946527873,1,DELETE,200,OK,TESTES 1-10,text,true,,164,210,3,3,http://localhost:8083/users/62,1,0,0
1763946527873,1,Healthcheck,200,OK,TESTES 1-12,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,1
1763946527874,1,GET,200,OK,TESTES 1-11,text,true,,2087,121,2,2,http://localhost:8083/users,1,0,0
1763946527874,2,POST,201,Created,TESTES 1-12,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527875,1,DELETE,200,OK,TESTES 1-11,text,true,,164,210,2,2,http://localhost:8083/users/63,1,0,0
1763946527876,1,Healthcheck,200,OK,TESTES 1-11,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946527876,1,GET ID,200,OK,TESTES 1-12,text,true,,349,124,2,2,http://localhost:8083/users/64,1,0,0
1763946527877,1,POST,201,Created,TESTES 1-11,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527878,1,GET ID,200,OK,TESTES 1-11,text,true,,349,124,2,2,http://localhost:8083/users/65,1,0,0
1763946527877,2,PUT,200,OK,TESTES 1-12,text,true,,334,336,2,2,http://localhost:8083/users/64,2,0,0
1763946527879,1,GET,200,OK,TESTES 1-12,text,true,,2311,121,2,2,http://localhost:8083/users,1,0,0
1763946527879,2,PUT,200,OK,TESTES 1-11,text,true,,334,336,2,2,http://localhost:8083/users/65,2,0,0
1763946527880,1,DELETE,200,OK,TESTES 1-12,text,true,,164,210,2,2,http://localhost:8083/users/64,1,0,0
1763946527881,1,GET,200,OK,TESTES 1-11,text,true,,2087,121,2,2,http://localhost:8083/users,1,0,0
1763946527881,1,Healthcheck,200,OK,TESTES 1-12,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946527882,1,POST,201,Created,TESTES 1-12,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527882,1,DELETE,200,OK,TESTES 1-11,text,true,,164,210,2,2,http://localhost:8083/users/65,1,0,0
1763946527883,1,Healthcheck,200,OK,TESTES 1-11,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946527883,1,GET ID,200,OK,TESTES 1-12,text,true,,349,124,2,2,http://localhost:8083/users/66,1,0,0
1763946527884,1,POST,201,Created,TESTES 1-11,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527884,2,PUT,200,OK,TESTES 1-12,text,true,,334,336,2,2,http://localhost:8083/users/66,2,0,0
1763946527885,1,GET ID,200,OK,TESTES 1-11,text,true,,349,124,2,2,http://localhost:8083/users/67,1,0,0
1763946527886,1,GET,200,OK,TESTES 1-12,text,true,,2311,121,2,2,http://localhost:8083/users,1,0,0
1763946527886,2,PUT,200,OK,TESTES 1-11,text,true,,334,336,2,2,http://localhost:8083/users/67,2,0,0
1763946527887,1,DELETE,200,OK,TESTES 1-12,text,true,,164,210,2,2,http://localhost:8083/users/66,1,0,0
1763946527888,0,Healthcheck,200,OK,TESTES 1-12,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527888,1,GET,200,OK,TESTES 1-11,text,true,,2087,121,2,2,http://localhost:8083/users,1,0,0
1763946527888,2,POST,201,Created,TESTES 1-12,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527889,1,DELETE,200,OK,TESTES 1-11,text,true,,164,210,2,2,http://localhost:8083/users/67,1,0,0
1763946527890,1,GET ID,200,OK,TESTES 1-12,text,true,,349,124,1,1,http://localhost:8083/users/68,1,0,0
1763946527891,1,PUT,200,OK,TESTES 1-12,text,true,,334,336,1,1,http://localhost:8083/users/68,1,0,0
1763946527892,0,GET,200,OK,TESTES 1-12,text,true,,2087,121,1,1,http://localhost:8083/users,0,0,0
1763946527892,1,DELETE,200,OK,TESTES 1-12,text,true,,164,210,2,2,http://localhost:8083/users/68,1,0,0
1763946527893,1,Healthcheck,200,OK,TESTES 1-12,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946527893,1,Healthcheck,200,OK,TESTES 1-13,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,1
1763946527894,1,POST,201,Created,TESTES 1-12,text,true,,353,394,2,2,http://localhost:8083/users,1,0,0
1763946527894,1,POST,201,Created,TESTES 1-13,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527895,1,GET ID,200,OK,TESTES 1-12,text,true,,348,124,2,2,http://localhost:8083/users/69,1,0,0
1763946527895,1,GET ID,200,OK,TESTES 1-13,text,true,,349,124,2,2,http://localhost:8083/users/70,1,0,0
1763946527896,1,PUT,200,OK,TESTES 1-12,text,true,,334,336,2,2,http://localhost:8083/users/69,1,0,0
1763946527896,2,PUT,200,OK,TESTES 1-13,text,true,,333,335,2,2,http://localhost:8083/users/70,2,0,0
1763946527897,1,GET,200,OK,TESTES 1-12,text,true,,2295,121,2,2,http://localhost:8083/users,1,0,0
1763946527898,1,GET,200,OK,TESTES 1-13,text,true,,2295,121,2,2,http://localhost:8083/users,1,0,0
1763946527898,2,DELETE,200,OK,TESTES 1-12,text,true,,164,210,2,2,http://localhost:8083/users/69,2,0,0
1763946527900,0,Healthcheck,200,OK,TESTES 1-12,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527899,1,DELETE,200,OK,TESTES 1-13,text,true,,164,210,2,2,http://localhost:8083/users/70,1,0,0
1763946527900,1,Healthcheck,200,OK,TESTES 1-13,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946527900,2,POST,201,Created,TESTES 1-12,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527901,1,POST,201,Created,TESTES 1-13,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527902,0,GET ID,200,OK,TESTES 1-12,text,true,,349,124,2,2,http://localhost:8083/users/71,0,0,0
1763946527902,1,GET ID,200,OK,TESTES 1-13,text,true,,349,124,2,2,http://localhost:8083/users/72,1,0,0
1763946527902,2,PUT,200,OK,TESTES 1-12,text,true,,334,336,2,2,http://localhost:8083/users/71,2,0,0
1763946527903,2,PUT,200,OK,TESTES 1-13,text,true,,334,336,2,2,http://localhost:8083/users/72,2,0,0
1763946527904,1,GET,200,OK,TESTES 1-12,text,true,,2296,121,2,2,http://localhost:8083/users,1,0,0
1763946527905,1,GET,200,OK,TESTES 1-13,text,true,,2296,121,2,2,http://localhost:8083/users,1,0,0
1763946527905,2,DELETE,200,OK,TESTES 1-12,text,true,,164,210,2,2,http://localhost:8083/users/71,2,0,0
1763946527906,1,DELETE,200,OK,TESTES 1-13,text,true,,164,210,1,1,http://localhost:8083/users/72,1,0,0
1763946527907,0,Healthcheck,200,OK,TESTES 1-13,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946527907,2,POST,201,Created,TESTES 1-13,text,true,,353,394,1,1,http://localhost:8083/users,2,0,0
1763946527909,0,GET ID,200,OK,TESTES 1-13,text,true,,348,124,1,1,http://localhost:8083/users/73,0,0,0
1763946527909,2,PUT,200,OK,TESTES 1-13,text,true,,334,336,1,1,http://localhost:8083/users/73,2,0,0
1763946527911,0,GET,200,OK,TESTES 1-13,text,true,,2087,121,1,1,http://localhost:8083/users,0,0,0
1763946527911,1,DELETE,200,OK,TESTES 1-13,text,true,,164,210,1,1,http://localhost:8083/users/73,1,0,0
1763946527912,0,Healthcheck,200,OK,TESTES 1-13,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527913,0,Healthcheck,200,OK,TESTES 1-14,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527913,1,POST,201,Created,TESTES 1-13,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527913,2,POST,201,Created,TESTES 1-14,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527914,1,GET ID,200,OK,TESTES 1-13,text,true,,349,124,2,2,http://localhost:8083/users/74,1,0,0
1763946527915,1,GET ID,200,OK,TESTES 1-14,text,true,,349,124,2,2,http://localhost:8083/users/75,1,0,0
1763946527915,2,PUT,200,OK,TESTES 1-13,text,true,,334,336,2,2,http://localhost:8083/users/74,2,0,0
1763946527916,2,PUT,200,OK,TESTES 1-14,text,true,,334,336,2,2,http://localhost:8083/users/75,2,0,0
1763946527917,1,GET,200,OK,TESTES 1-13,text,true,,2296,121,2,2,http://localhost:8083/users,1,0,0
1763946527918,1,GET,200,OK,TESTES 1-14,text,true,,2296,121,2,2,http://localhost:8083/users,1,0,0
1763946527918,1,DELETE,200,OK,TESTES 1-13,text,true,,164,210,2,2,http://localhost:8083/users/74,1,0,0
1763946527919,1,Healthcheck,200,OK,TESTES 1-13,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946527919,1,DELETE,200,OK,TESTES 1-14,text,true,,164,210,2,2,http://localhost:8083/users/75,1,0,0
1763946527920,0,Healthcheck,200,OK,TESTES 1-14,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527920,1,POST,201,Created,TESTES 1-13,text,true,,353,394,2,2,http://localhost:8083/users,1,0,0
1763946527921,1,GET ID,200,OK,TESTES 1-13,text,true,,348,124,2,2,http://localhost:8083/users/76,1,0,0
1763946527920,2,POST,201,Created,TESTES 1-14,text,true,,354,394,2,2,http://localhost:8083/users,2,0,0
1763946527922,1,GET ID,200,OK,TESTES 1-14,text,true,,349,124,2,2,http://localhost:8083/users/77,1,0,0
1763946527922,2,PUT,200,OK,TESTES 1-13,text,true,,334,336,2,2,http://localhost:8083/users/76,2,0,0
1763946527924,0,GET,200,OK,TESTES 1-13,text,true,,2311,121,2,2,http://localhost:8083/users,0,0,0
1763946527923,2,PUT,200,OK,TESTES 1-14,text,true,,334,336,2,2,http://localhost:8083/users/77,2,0,0
1763946527925,0,GET,200,OK,TESTES 1-14,text,true,,2296,121,2,2,http://localhost:8083/users,0,0,0
1763946527924,2,DELETE,200,OK,TESTES 1-13,text,true,,164,210,2,2,http://localhost:8083/users/76,2,0,0
1763946527926,1,DELETE,200,OK,TESTES 1-14,text,true,,164,210,1,1,http://localhost:8083/users/77,1,0,0
1763946527927,0,Healthcheck,200,OK,TESTES 1-14,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946527927,1,POST,201,Created,TESTES 1-14,text,true,,354,395,1,1,http://localhost:8083/users,1,0,0
1763946527928,0,GET ID,200,OK,TESTES 1-14,text,true,,349,124,1,1,http://localhost:8083/users/78,0,0,0
1763946527928,2,PUT,200,OK,TESTES 1-14,text,true,,334,336,1,1,http://localhost:8083/users/78,2,0,0
1763946527930,0,GET,200,OK,TESTES 1-14,text,true,,2087,121,1,1,http://localhost:8083/users,0,0,0
1763946527930,1,DELETE,200,OK,TESTES 1-14,text,true,,164,210,1,1,http://localhost:8083/users/78,1,0,0
1763946527931,0,Healthcheck,200,OK,TESTES 1-14,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946527931,1,POST,201,Created,TESTES 1-14,text,true,,354,395,2,2,http://localhost:8083/users,1,0,0
1763946527933,0,Healthcheck,200,OK,TESTES 1-15,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527933,0,GET ID,200,OK,TESTES 1-14,text,true,,349,124,2,2,http://localhost:8083/users/79,0,0,0
1763946527933,2,POST,201,Created,TESTES 1-15,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527933,2,PUT,200,OK,TESTES 1-14,text,true,,334,336,2,2,http://localhost:8083/users/79,2,0,0
1763946527935,1,GET ID,200,OK,TESTES 1-15,text,true,,349,124,2,2,http://localhost:8083/users/80,1,0,0
1763946527935,1,GET,200,OK,TESTES 1-14,text,true,,2311,121,2,2,http://localhost:8083/users,1,0,0
1763946527936,2,PUT,200,OK,TESTES 1-15,text,true,,333,335,2,2,http://localhost:8083/users/80,2,0,0
1763946527936,2,DELETE,200,OK,TESTES 1-14,text,true,,164,210,2,2,http://localhost:8083/users/79,2,0,0
1763946527938,0,Healthcheck,200,OK,TESTES 1-14,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527938,1,GET,200,OK,TESTES 1-15,text,true,,2086,121,2,2,http://localhost:8083/users,1,0,0
1763946527938,2,POST,201,Created,TESTES 1-14,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527939,1,DELETE,200,OK,TESTES 1-15,text,true,,164,210,2,2,http://localhost:8083/users/80,1,0,0
1763946527940,0,Healthcheck,200,OK,TESTES 1-15,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527940,0,GET ID,200,OK,TESTES 1-14,text,true,,349,124,2,2,http://localhost:8083/users/81,0,0,0
1763946527940,2,POST,201,Created,TESTES 1-15,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
1763946527942,0,GET ID,200,OK,TESTES 1-15,text,true,,349,124,2,2,http://localhost:8083/users/82,0,0,0
1763946527940,3,PUT,200,OK,TESTES 1-14,text,true,,334,336,2,2,http://localhost:8083/users/81,3,0,0
1763946527943,0,GET,200,OK,TESTES 1-14,text,true,,2311,121,2,2,http://localhost:8083/users,0,0,0
1763946527942,2,PUT,200,OK,TESTES 1-15,text,true,,334,336,2,2,http://localhost:8083/users/82,2,0,0
1763946527944,1,DELETE,200,OK,TESTES 1-14,text,true,,164,210,2,2,http://localhost:8083/users/81,1,0,0
1763946527944,1,GET,200,OK,TESTES 1-15,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946527945,1,DELETE,200,OK,TESTES 1-15,text,true,,164,210,1,1,http://localhost:8083/users/82,1,0,0
1763946527946,0,Healthcheck,200,OK,TESTES 1-15,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946527946,2,POST,201,Created,TESTES 1-15,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946527948,0,GET ID,200,OK,TESTES 1-15,text,true,,349,124,1,1,http://localhost:8083/users/83,0,0,0
1763946527948,2,PUT,200,OK,TESTES 1-15,text,true,,334,336,1,1,http://localhost:8083/users/83,2,0,0
1763946527950,0,GET,200,OK,TESTES 1-15,text,true,,2087,121,1,1,http://localhost:8083/users,0,0,0
1763946527950,1,DELETE,200,OK,TESTES 1-15,text,true,,164,210,1,1,http://localhost:8083/users/83,1,0,0
1763946527951,0,Healthcheck,200,OK,TESTES 1-15,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946527951,1,POST,201,Created,TESTES 1-15,text,true,,353,394,1,1,http://localhost:8083/users,1,0,0
1763946527953,0,Healthcheck,200,OK,TESTES 1-16,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946527952,1,GET ID,200,OK,TESTES 1-15,text,true,,348,124,2,2,http://localhost:8083/users/84,1,0,0
1763946527953,2,POST,201,Created,TESTES 1-16,text,true,,354,395,2,2,http://localhost:8083/users,2,0,0
